번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"10056","명탐정 셜록 홈스 ","아서 코넌 도일 지음;김상진 엮음;한재홍 그림","한국헤밍웨이","2010","9788954800143","","","19","808.9","1","5","2012-09-12",
"10057","개똥이 그림책 ","보리편집부","보리","2009","9788984283312","","","21","808.9","1","7","2012-09-12",
"10058","마법의 시간여행 ","메리 폽 어즈번 글;노은정 역;살 머도카 그림","비룡소","2009","9788949150741","9788949150543","","20","808.9","1","17","2012-09-12",
"10059","80일간의 세계 일주 ","쥘 베른 지음;정재은 엮음;이갑규 그림","한국헤밍웨이","2010","9788954800136","","","18","808.9","1","11","2012-09-12",
"10060","개똥이 그림책 ","보리편집부","보리","2009","9788984283343","","","24","808.9","1","1","2012-09-12",
"10061","마법의 시간여행 ","메리 폽 어즈번 글;노은정 역;살 머도카 그림","비룡소","2009","9788949150734","9788949150543","","19","808.9","1","17","2012-09-12",
"10062","아라비안 나이트 ","아랍 민담;신정민 엮음;최영란 그림","한국헤밍웨이","2010","9788954800129","","","17","808.9","1","10","2012-09-12",
"10063","개똥이 그림책 ","보리편집부","보리","2009","9788984283329","","","22","808.9","1","2","2012-09-12",
"10064","마법의 시간여행 ","메리 폽 어즈번 글;노은정 역;살 머도카 그림","비룡소","2009","9788949150727","9788949150543","","18","808.9","1","17","2012-09-12",
"10065","오페라의 유령 ","가스통 르루 지음;유혜영 엮음;정윤철 그림","한국헤밍웨이","2010","9788954800112","","","16","808.9","1","10","2012-09-12",
"10066","개똥이 그림책 ","보리편집부","보리","2009","9788984283305","","","20","808.9","1","0","2012-09-12",
"10067","마법의 시간여행 ","메리 폽 어즈번 글;노은정 역;살 머도카 그림","비룡소","2009","9788949150710","9788949150543","","17","808.9","1","20","2012-09-12",
"10068","개똥이 그림책 ","보리편집부","보리","2009","9788984283299","","","19","808.9","1","1","2012-09-12",
"10069","피터 팬의 모험 ","제임스 매튜 배리 지음;박찬미 엮음;김주연 그림","한국헤밍웨이","2010","9788954800105","","","15","808.9","1","6","2012-09-12",
"10070","마법의 시간여행 ","메리 폽 어즈번 글;노은정 역;살 머도카 그림","비룡소","2009","9788949150703","9788949150543","","16","808.9","1","16","2012-09-12",
"10071","개똥이 그림책 ","보리편집부","보리","2009","9788984283251","","","15","808.9","1","3","2012-09-12",
"10072","걸리버 여행기 ","조너선 스위프트 지음;신정민 엮음;윤혜원 그림","한국헤밍웨이","2010","9788954800099","","","14","808.9","1","6","2012-09-12",
"10073","마법의 시간여행 ","메리 폽 어즈번 글;노은정 역;살 머도카 그림","비룡소","2009","9788949150697","9788949150543","","15","808.9","1","15","2012-09-12",
"10074","개똥이 그림책 ","보리편집부","보리","2009","9788984283282","","","18","808.9","1","2","2012-09-12",
"10075","메리 포핀스 ","파멜라 린든 트래버스 지음;김상진 엮음;신유미 그림","한국헤밍웨이","2010","9788954800082","","","13","808.9","1","4","2012-09-12",
"10076","마법의 시간여행 ","메리 폽 어즈번 글;노은정 역;살 머도카 그림","비룡소","2009","9788949150680","9788949150543","","14","808.9","1","18","2012-09-12",
"10077","개똥이 그림책 ","보리편집부","보리","2009","9788984283275","","","17","808.9","1","0","2012-09-12",
"10078","마법의 시간여행 ","메리 폽 어즈번 글;노은정 역;살 머도카 그림","비룡소","2009","9788949150673","9788949150543","","13","808.9","1","19","2012-09-12",
"10079","오즈의 마법사 ","프랭크 바움 지음;유혜영 엮음;장선환 그림","한국헤밍웨이","2010","9788954800075","","","12","808.9","1","14","2012-09-12",
"10080","개똥이 그림책 ","보리편집부","보리","2009","9788984283268","","","16","808.9","1","0","2012-09-12",
"10081","마법의 시간여행 ","메리 폽 어즈번 글;노은정 역;살 머도카 그림","비룡소","2009","9788949150666","9788949150543","","12","808.9","1","19","2012-09-12",
"10082","이상한 나라의 앨리스 ","루이스 캐럴 지음;신정민 엮음;김병남 그림","한국헤밍웨이","2010","9788954800068","","","11","808.9","1","6","2012-09-12",
"10083","개똥이 그림책 ","보리편집부","보리","2009","9788984283244","","","14","808.9","1","7","2012-09-12",
"10084","하늘을 나는 교실 ","에리히 캐스트너 지음;박찬미 엮음;하람 그림","한국헤밍웨이","2010","9788954800051","","","10","808.9","1","11","2012-09-12",
"10085","마법의 시간여행 ","메리 폽 어즈번 글;노은정 역;살 머도카 그림","비룡소","2009","9788949150659","9788949150543","","11","808.9","1","20","2012-09-12",
"10086","개똥이 그림책 ","보리편집부","보리","2009","9788984283237","","","13","808.9","1","4","2012-09-12",
"10087","비밀의 화원 ","프랜시스 H.버넷 지음;박찬미 엮음;송인자 그림","한국헤밍웨이","2010","9788954800044","","","9","808.9","1","13","2012-09-12",
"10088","마법의 시간여행 ","메리 폽 어즈번 글;노은정 역","비룡소","2009","9788949150642","9788949150543","","10","808.9","1","28","2012-09-12",
"10089","개똥이 그림책 ","보리편집부","보리","2009","9788984283220","","","12","808.9","1","2","2012-09-12",
"10090","꿀벌 마야의 모험 ","W.본젤스 지음;서장원 엮음;이신정 그림","한국헤밍웨이","2010","9788954800037","","","8","808.9","1","5","2012-09-12",
"10091","마법의 시간여행 ","메리 폽 어즈번 글;노은정 역;살 머도카 그림","비룡소","2009","9788949150635","9788949150543","","9","808.9","1","23","2012-09-12",
"10092","개똥이 그림책 ","보리편집부","보리","2009","9788984283213","","","11","808.9","1","1","2012-09-12",
"10093","마법의 시간여행 ","메리 폽 어즈번 글;노은정 역;살 머도카 그림","비룡소","2009","9788949150628","9788949150543","","8","808.9","1","23","2012-09-12",
"10094","내 친구 샬롯 ","엘윈 화이트 지음;정재은 엮음;이은경 그림","한국헤밍웨이","2010","9788954800020","","","7","808.9","1","6","2012-09-12",
"10095","개똥이 그림책 ","보리편집부","보리","2009","9788984283206","","","10","808.9","1","5","2012-09-12",
"10096","마법의 시간여행 ","메리 폽 어즈번 글;노은정 역;살 머도카 그림","비룡소","2009","9788949150611","9788949150543","","7","808.9","1","22","2012-09-12",
"10097","삐삐 롱스타킹 ","아스트리드 린드그렌 지음;김상진 엮음;박정미 그림","한국헤밍웨이","2010","9788954800013","","","6","808.9","1","9","2012-09-12",
"10098","마법의 시간여행 ","메리 폽 어즈번 글;노은정 역;살 머도카 그림","비룡소","2009","9788949150604","9788949150543","","6","808.9","1","32","2012-09-12",
"10099","개똥이 그림책 ","보리편집부","보리","2009","9788984283190","","","9","808.9","1","4","2012-09-12",
"10100","헤세 동화집 ","헤르만 헤세 지음;조원규 엮음;안재선 그림","통큰세상","2010","9788954800006","","","5","808.9","1","7","2012-09-12",
"10101","마법의 시간여행 ","메리 폽 어즈번 글;노은정 역;살 머도카 그림;살 머도카 그림","비룡소","2009","9788949150598","9788949150543","","5","808.9","1","26","2012-09-12",
"10102","개똥이 그림책 ","보리편집부","보리","2009","9788984283183","","","8","808.9","1","5","2012-09-12",
"10103","어린 왕자 ","A.생텍쥐페리 지음;신정민 엮음;한지선 그림","한국헤밍웨이","2010","9788958129998","","","4","808.9","1","21","2012-09-12",
"10104","나의 라임오렌지 나무 ","호세 바스콘셀로스 지음;황인원 엮음;진선미 그림","한국헤밍웨이","2010","9788958129981","","","3","808.9","1","35","2012-09-12",
"10105","마법의 시간여행 ","메리 폽 어즈번 글;노은정 역;살 머도카 그림","비룡소","2009","9788949150581","9788949150543","","4","808.9","1","32","2012-09-12",
"10106","개똥이 그림책 ","보리편집부","보리","2009","9788984283169","","","6","808.9","1","0","2012-09-12",
"10107","갈매기의 꿈 ","리처드 바크 지음;김연 엮음;임운규 그림","한국헤밍웨이","2010","9788958129974","","","2","808.9","1","27","2012-09-12",
"10108","마법의 시간여행 ","메리 폽 어즈번 글;노은정 역;살 머도카 그림","비룡소","2009","9788949150574","9788949150543","","3","808.9","1","37","2012-09-12",
"10109","개똥이 그림책 ","보리편집부","보리","2009","9788984283138","","","3","808.9","1","6","2012-09-12",
"10110","개똥이 그림책 ","보리편집부","보리","2009","9788984283176","","","7","808.9","1","3","2012-09-12",
"10111","사람은 무엇으로 사는가 ","레프 톨스토이 지음;김종년 엮음;김윤명 그림","한국헤밍웨이","2010","9788958129967","","","1","808.9","1","9","2012-09-12",
"10112","마법의 시간여행 ","메리 폽 어즈번 글;노은정 역;살 머도카 그림","비룡소","2009","9788949150567","9788949150543","","2","808.9","1","35","2012-09-12",
"10113","개똥이 그림책 ","보리편집부","보리","2009","9788984283152","","","5","808.9","1","3","2012-09-12",
"10114","MY FIRST DISCOVERIES ","by Galimard Jeunesse;illustrated by Sophie Kniffke","Moonlight Publishing Ltd","2009","9781851033867","","","10","740.8","1","4","2012-09-12",
"10115","마법의 시간여행 ","메리 폽 어즈번 글;노은정 역;살 머도카 그림","비룡소","2009","9788949150550","9788949150543","","1","808.9","1","55","2012-09-12",
"10116","개똥이 그림책 ","보리편집부","보리","2009","9788984283145","","","4","808.9","1","3","2012-09-12",
"10117","MY FIRST DISCOVERIES ","by Galimard Jeunesse;illustrated by Donald Grant","Moonlight Publishing Ltd","2009","9781851033850","","","9","740.8","1","3","2012-09-12",
"10118","엄마사용법:김성진의 장편동화 ","김성진 글;김중석 그림","창비","2012","9788936451332","","","","813.8","1","32","2012-09-12",
"10119","개똥이 그림책 ","보리 편집부","보리","2009","9788984283121","","","2","808.9","1","7","2012-09-12",
"10120","MY FIRST DISCOVERIES ","by Galimard Jeunesse;illustrated by Sylvaine Peyrols","Moonlight Publishing","2009","9781851033843","","","8","740.8","1","8","2012-09-12",
"10121","신나는 책읽기 ","이상권 저","창비","2009","9788936451141","","","14","808.9","1","6","2012-09-12",
"10122","개똥이 그림책 ","보리 편집부","보리","2009","9788984283114","","","1","808.9","1","3","2012-09-12",
"10123","MY FIRST DISCOVERIES ","by Galimard Jeunesse;illustrated by Sylvaine Peyrols","MoonlightPublishingLtd","2009","9781851033829","","","6","740.8","1","4","2012-09-12",
"10124","은서야, 겁내지마! ","황선미 지음","시공사","2006","9788952754646","","","30","808.9","1","19","2012-09-12",
"10125","네버랜드 세계의 걸작 그림책 ","브라이언 와일드 스미스 글그림","시공사","2009","9788972593829","","","52","808.9","1","8","2012-09-12",
"10126","MY FIRST DISCOVERIES ","by Galimard Jeunesse;illustrated by Sylvaine Peyrols","Moonlight Publishing Ltd","2009","9781851033812","","","5","740.8","2","5","2012-09-12",
"10127","신나는 책읽기 ","이가을 저;남은미 그림","창비","2009","9788936451097","","","9","808.9","1","14","2012-09-12",
"10128","MY FIRST DISCOVERIES ","by Pascale de Bourgoing;Illustrated by Rene Mettler","Moonlight Publishing","2009","9781851033805","","","4","740.8","2","2","2012-09-12",
"10129","네버랜드 세계의 걸작 그림책 ","루드비히 베멀먼즈 글그림","시공사","2009","9788972594147","","","72","808.9","1","17","2012-09-12",
"10130","신나는 책읽기 ","허은순 글;권재권 그림","창작과 비평사","2009","9788936451073","","","7","808.9","1","9","2012-09-12",
"10131","MY FIRST DISCOVERIES ","by Gallimard Jeunesse;illustrated by James Prunier","Moonlight Publishing","2009","9781851033799","","","3","740.8","2","17","2012-09-12",
"10132","피튜니아, 공부를 시작하다 ","로저 뒤봐젱 지음;서애경 역","시공사","2009","9788972592020","","","36","808.9","1","9","2012-09-12",
"10133","신나는 책읽기 ","장철문 글;김상섭 그림","창비","2009","9788936451066","","","6","808.9","1","8","2012-09-12",
"10134","MY FIRST DISCOVERIES ","by Gallimard Jeunesse;illustrated by Pierre-Marie Valat","MoonlightPublishingLtd","2009","9781851033782","","","2","740.8","2","15","2012-09-12",
"10135","네버랜드 세계의 걸작 그림책 ","게오르그 할렌슬레벤 글그림","시공사","2009","9788952723543","","","141","808.9","1","9","2012-09-12",
"10136","신나는 책읽기 ","채인선 저;강을순 그림","창작과비평사","2009","9788936451028","","","2","808.9","1","10","2012-09-12",
"10137","네버랜드 세계의 걸작 그림책 ","토미 웅게르 글그림","시공주니어","2009","9788952709707","","","38","808.9","1","26","2012-09-12",
"10138","MY FIRST DISCOVERIES ","by Gallimard Jeunesse;illustrated by Sophie Kniffke","MOONLIGHTPUBLISHING","2009","9781851033775","","","1","740.8","2","7","2012-09-12",
"10139","이상한 열쇠고리 ","오주영 지음","창비","2009","9788936451196","","","19","813.8","1","13","2012-09-12",
"10140","Baby's Box of Family Fun ","by karen katz","Simon&Schuster","2009","9780689849060","","","2","747","1","13","2012-09-12",
"10141","네버랜드 세계의 걸작 그림책 ","버지니아 리 버튼 글그림","시공사","2009","9788972592983","","","75","808.9","1","2","2012-09-12",
"10142","신나는 책읽기 ","김기정 글;이지은 그림","창비","2009","9788936451189","","","18","808.9","1","14","2012-09-12",
"10143","Five little ducks  ","illustrated by Penny Ives","Child'sPlayInternationalLtd","2002","9780859539357","","","","747","1","21","2012-09-12",
"10144","네버랜드 세계의 걸작 그림책 ","옐라 마리 글그림","시공사","2009","9788972593058","","","46","808.9","1","4","2012-09-12",
"10145","신나는 책읽기 ","장주식 저","창비","2009","9788936451172","","","17","808.9","1","13","2012-09-12",
"10146","Mary Had a Little Lamb  ","by Mary Ann Hoberman;Nadine bernard Westcott","Little Brown and Company","2009","9780316077293","","","","747","1","10","2012-09-12",
"10147","네버랜드 세계의 걸작 그림책 ","첼리 두란라이언 글;아놀드 로벨 그림;정대련 옮김","시공사","2009","9788952701084","","","102","808.9","1","14","2012-09-12",
"10148","신나는 책읽기 ","이용포 글;노인경 그림","창비","2009","9788936451165","","","16","808.9","1","15","2012-09-12",
"10149","I am the music man  ","illustrated by Debra Potter","ChildsPlayIntlLtd","2005","9781904550341","","","","747","1","22","2012-09-12",
"10150","네버랜드 세계의 걸작 그림책 ","아네트 티종 글그림","시공주니어","2009","9788972590811","","","24","808.9","1","29","2012-09-12",
"10151","마법사 똥맨:송언 동화 ","송언 지음;김유대 그림","창비","2009","9788936451158","","","15","813.8","1","42","2012-09-12",
"10152","(The)Farmer in the Dell  ","illustrated by Pam Adams","Child'sPlayInternationalLtd","2001","9780859538862","","","","747","1","15","2012-09-12",
"10153","네버랜드 세계의 걸작 그림책 ","존 버닝햄 글그림","시공사","2009","9788952724656","","","152","808.9","1","35","2012-09-12",
"10154","신나는 책읽기 ","김리리 글;한상언 그림","창비","2009","9788936451134","","","13","808.9","1","18","2012-09-12",
"10155","Chicka chicka boom boom  ","by Bill Martin Jr;John Archambault;illustrated by Lois Ehlert","Aladdin Paperbacks","2000","9780689835681","","","","747","1","14","2012-09-12",
"10156","네버랜드 세계의 걸작 그림책 ","나딘 브랭코슴 글;올리비에 탈레크 그림;이주희 옮김","시공사","2009","9788952753885","","","192","808.9","1","15","2012-09-12",
"10157","신나는 책읽기 ","양혜원 글;최정인 그림","창비","2009","9788936451127","","","12","808.9","1","16","2012-09-12",
"10158","One gorilla:a magical kind of counting book   ","by Atsuko Morozumi","Farrar Straus and Giroux","2006","9781842482001","","","","747","1","18","2012-09-12",
"10159","네버랜드 세계의 걸작 그림책 ","제임스 도허티 글그림","시공사","2009","9788972591849","","","21","808.9","1","15","2012-09-12",
"10160","신나는 책읽기 ","김옥 글;윤정주 그림","창비","2009","9788936451110","","","11","808.9","1","16","2012-09-12",
"10161","(The)wind blew  ","by Pat Hutchins","Aladdin","1993","9780689717444","","","","747","1","15","2012-09-12",
"10162","네버랜드 세계의 걸작 그림책 ","그림형제 글;베너뎃 와츠 그림;우순교 옮김","시공사","2009","9788972592723","","","43","808.9","1","13","2012-09-12",
"10163","신나는 책읽기 ","배서연 글;설은영 그림","창비","2009","9788936451103","","","10","808.9","1","19","2012-09-12",
"10164","Mary wore her red dress  ","adapted and illustrated by Merle Peek","Sandpiper","1985","9780899197012","","","","747","1","13","2012-09-12",
"10165","네버랜드 세계의 걸작 그림책 ","미하엘 엔데 글;안네게르트 푹스후버 그림;문성원 옮김","시공사","2009","9788952723345","","","134","808.9","1","14","2012-09-12",
"10166","신나는 책읽기 ","임정자 글;이형진 그림","창작과 비평사","2009","9788936451042","","","4","808.9","1","28","2012-09-12",
"10167","Goodnight moon  ","by Margaret Wise Brown;pictures by Clement Hurd","HarperTrophy","1982","9780064430173","","","","747","1","12","2012-09-12",
"10168","나의 사직동 ","한성옥 외 지음","보림출판사","2009","9788943305093","","","","813.8","1","16","2012-09-12",
"10169","신나는 책읽기 ","이상권 저;유진희 그림","창작과비평사","2009","9788936451035","","","3","808.9","1","17","2012-09-12",
"10170","It's Okay! ","최숙희 지음","웅진씽크빅","2009","9788901093994","","","","747","2","26","2012-09-12",
"10171","네버랜드 세계의 걸작 그림책 ","마르쿠스 피스터 글그림","시공사","2009","9788972590545","","","7","808.9","1","15","2012-09-12",
"10172","신나는 책읽기 ","김옥 글;김유대;최재은;권문희 그림","창비","2009","9788936451011","","","1","808.9","1","15","2012-09-12",
"10173","Hooray for Fish! ","Lucy Cousins","Walker","2007","9781406301564","","","","747","1","27","2012-09-12",
"10174","네버랜드 세계의 걸작 그림책 ","비네테 슈뢰드 글그림","시공사","2009","9788972594116","","","68","808.9","1","3","2012-09-12",
"10175","아이세움 논술 명작 ","셰익스피어 원작;현소 엮음;이영훈 그림","대한교과서","2009","9788937848674","","","50","808.9","1","34","2012-09-12",
"10176","Baby's Busy World ","Sirett Dawn","DorlingKindersleyPublishing(DK)","2007","9781405309059","","","","747","2","15","2012-09-12",
"10177","네버랜드 세계의 걸작 그림책 ","한스 아우구스토 레이 글그림","시공사","2009","9788972590620","","","10","808.9","1","11","2012-09-12",
"10178","아이세움 논술 명작 ","안네프랑크 원작;정유리 엮음;정경화 그림","대한교과서","2008","9788937848575","","","40","808.9","1","39","2012-09-12",
"10179","Twilight ","Stephanie Meyer","Little, Brown","2007","9780316038386","","","1","747","1","2","2012-09-12",
"10180","네버랜드 세계의 걸작 그림책 ","유리 슐레비츠 글그림","시공사","2009","9788972593065","","","49","808.9","1","15","2012-09-12",
"10181","아이세움 논술 명작 ","에드거 앨런 포 원작;성주현 엮음;김영랑 그림","대한교과서","2009","9788937848667","","","49","808.9","1","18","2012-09-12",
"10182","Harry Potter and the Half:Blood Prince ","J. K. Rowling","Scholastic","2007","9780439136365","","","6","747","1","4","2012-09-12",
"10183","네버랜드 세계의 걸작 그림책 ","유진 트리비자스 글;헬린 옥슨버리 그림;김경미 옮김","시공사","2009","9788952746757","","","174","808.9","1","23","2012-09-12",
"10184","아이세움 논술 명작 ","장 앙리 파브르 원작;현소 엮음;박승원 그림","대한교과서","2009","9788937848650","","","48","808.9","1","18","2012-09-12",
"10185","New Moon ","Stephenie Meyer","Little Brown & Company","2007","9780316032544","","","2","747","1","3","2012-09-12",
"10186","네버랜드 세계의 걸작 그림책 ","로이드 엘러트 글그림;문정윤 옮김","시공사","2009","9788952709561","","","129","808.9","1","9","2012-09-12",
"10187","아이세움 논술 명작 ","조지 오웰 원작;우현옥 엮음;이예휘 그림","대한교과서","2008","9788937848643","","","47","808.9","1","15","2012-09-12",
"10188","Eclipse ","Stephenie Meyer","Little, Brown and Company","2007","9780316032551","","","3","747","1","1","2012-09-12",
"10189","네버랜드 세계의 걸작 그림책 ","미야니시 타츠야 글그림","시공사","2009","9788952723901","","","146","808.9","1","19","2012-09-12",
"10190","아이세움 논술 명작 ","토머스 하디 원작;권민정 엮음;이창우 그림","대한교과서","2008","9788937848636","","","46","808.9","1","6","2012-09-12",
"10191","(송송이와 돌돌이의) 졸려 졸려 ","이와무라 카즈오 글. 그림;안미연 옮김","대한교과서","2005","9788937813764","","","5","808.9","1","2","2012-09-12",
"10192","Harry Potter and the Prisoner of Azkaban ","J. K. Rowling","Scholastic","2007","9780439785969","","","6","747","1","3","2012-09-12",
"10193","아이세움 논술 명작 ","알렉상드르 뒤마 원작;양혜정 엮음;박준우 그림","대한교과서","2009","9788937848629","","","45","808.9","1","23","2012-09-12",
"10194","Harry Potter and the Goblet of Fire ","J. K. Rowling","Scholastic","2007","9780439139601","","","4","747","1","4","2012-09-12",
"10195","네버랜드 세계의 걸작 그림책 ","유리 슐레비츠 글그림","시공사","2009","9788972590712","","","20","808.9","1","7","2012-09-12",
"10196","아이세움 논술 명작 ","로맹 롤랑 원작;송은진 엮음;박기종 그림","대한교과서","2008","9788937848605","","","43","808.9","1","10","2012-09-12",
"10197","Harry Potter and the Chamber of Secrets ","J.K. Rowling","Scholastic","2007","9780439064873","","","2","747","1","15","2012-09-12",
"10198","네버랜드 세계의 걸작 그림책 ","에런 레이놀즈 글;폴 호프 그림;정회성 옮김","시공사","2009","9788952754547","","","195","808.9","1","11","2012-09-12",
"10199","아이세움 논술 명작 ","요한나 슈피리 원작;김동화 엮음;정경화 그림","대한교과서","2009","9788937848513","","","34","808.9","1","13","2012-09-12",
"10200","Harry Potter and the Sorcerer's Stone ","J. K. Rowling","Scholastic Press","2007","9780590353427","","","1","747","1","19","2012-09-12",
"10201","네버랜드 세계의 걸작 그림책 ","존 버닝햄 글그림","시공주니어","2009","9788972594710","","","86","808.9","1","11","2012-09-12",
"10202","아이세움 논술 명작 ","알퐁스도데 원작;정설아 엮음;정영아 그림","대한교과서","2008","9788937848599","","","42","808.9","1","7","2012-09-12",
"10203","Harry Potter and the Deathly Hallows ","J. K. Rowling","Scholastic","2007","9780545139700","","","7","747","1","1","2012-09-12",
"10204","먹는이야기 ","고대영 글;김영진 그림","길벗어린이","2012","9788955821697","","","7","808.9","1","51","2012-09-12",
"10205","아이세움 논술 명작 ","생텍쥐페리 원작;서장원 엮음;아이원 그림","대한교과서","2008","9788937848582","","","41","808.9","1","19","2012-09-12",
"10206","네버랜드 세계의 걸작 그림책 ","엘사 베스코브 글그림;김사열 옮김","시공사","2009","9788952741004","","","159","808.9","1","4","2012-09-12",
"10207","Harry Potter and the Order of the Phoenix ","J. K. Rowling","Scholastic","2007","9780439358071","","","5","747","1","8","2012-09-12",
"10208","아이세움 논술 명작 ","톨스토이 원작;허난희 엮음;오승만 그림","대한교과서","2008","9788937848568","","","39","808.9","1","11","2012-09-12",
"10209","네버랜드 세계의 걸작 그림책 ","미셸 게 글그림;강경화 옮김","시공사","2009","9788952723888","","","145","808.9","1","9","2012-09-12",
"10210","아이세움 논술 명작 ","쥘 베른 원작;이정민 엮음;이예휘 그림","대한교과서","2008","9788937848551","","","38","808.9","1","31","2012-09-12",
"10211","Breaking Dawn ","Stephenie Meyer","Little Brown and Company","2007","9780316032148","","","4","747","1","1","2012-09-12",
"10212","아이세움 논술 명작 ","마크 트웨인 원작;정설아 엮음;박준우 그림","대한교과서","2008","9788937848544","","","37","808.9","1","20","2012-09-12",
"10213","마루벌의 좋은 그림책 ","베치 프랭코 글;이명희 역;스티븐 샐러노 그림","마루벌","2009","9788956632773","","","49","808.9","1","9","2012-09-12",
"10214","My First Dictionary ","Betty Root","Dorling Kindersley","2007","9781564582775","","","","743","1","4","2012-09-12",
"10215","아이세움 논술 명작 ","R.L.스티븐슨 원작;양은진 엮음;박승원 그림","대한교과서","2009","9788937848537","","","36","808.9","1","15","2012-09-12",
"10216","네버랜드 세계의 걸작 그림책 ","바버러 쿠니 글그림","시공사","2009","9788972594154","","","73","808.9","1","10","2012-09-12",
"10217","(The)growing story ","by Ruth Krauss;illustrated by Helen Oxenbury","Harpercollins Childrens Books","2007","9780060247164","","","","747","1","3","2012-09-12",
"10218","아이세움 논술 명작 ","찰스 디킨스 원작;이정민 엮음;박기종 그림","대한교과서","2009","9788937848520","","","35","808.9","1","14","2012-09-12",
"10219","HotAir:The (Mostly) True Story of the First Hot ","by Marjorie Priceman","Atheneum Books for Young Readers","2009","9780689826429","","","","747","1","2","2012-09-12",
"10220","네버랜드 세계의 걸작 그림책 ","아놀드 로벨 글;애니타 로벨 그림;엄혜숙 옮김","시공사","2009","9788952746139","","","169","808.9","1","18","2012-09-12",
"10221","Richard Scarry's Cars and Trucks and Things That Go ","by Richard Scarry","Golden","2009","9780307157850","","","","747","1","8","2012-09-12",
"10222","아이세움 논술 명작 ","루이자 메이 올컷 원작;정유리 엮음;정영아 그림","대한교과서","2009","9788937848506","","","33","808.9","1","20","2012-09-12",
"10223","네버랜드 세계의 걸작 그림책 ","우메다 ??사쿠 글그림","시공사","2009","9788952743565","","","162","808.9","1","9","2012-09-12",
"10224","Walking Through the Jungle ","Debbie Harter","Barefoot Books","2007","9781905236992","","","","747","1","28","2012-09-12",
"10225","아이세움 논술 명작 ","에밀리 브론테 원작;위수정 엮음;오승만 그림","대한교과서","2007","9788937841156","","","32","808.9","1","13","2012-09-12",
"10226","네버랜드 세계의 걸작 그림책 ","존 베델만스 마르시아노 글그림","시공사","2009","9788952724090","","","148","808.9","1","7","2012-09-12",
"10227","아이세움 논술 명작 ","해리엇 비처 스토 원작;유동한 엮음;김영랑 그림","대한교과서","2007","9788937841149","","","31","808.9","1","8","2012-09-12",
"10228","Go Away Big Green Monster! ","엠버","Little, Brown","2007","9780316236539","","","","747","1","27","2012-09-12",
"10229","네버랜드 세계의 걸작 그림책 ","노니 호그로지안 글그림","시공사","2009","9788952723369","","","135","808.9","1","15","2012-09-12",
"10230","아이세움 논술 명작 ","M.마테를링크 원작;최문애 엮음;윤유리 그림","대한교과서","2007","9788937841132","","","30","808.9","1","13","2012-09-12",
"10231","When Sophie Gets Angry:Really,Really Angry... ","BY MOLLY BANG","Scholastic","2009","9780439598453","","","","747","1","24","2012-09-12",
"10232","네버랜드 세계의 걸작 그림책 ","도널드 크루저 글그림;박철주 옮김","시공사","2009","9788972594055","","","101","808.9","1","11","2012-09-12",
"10233","아이세움 논술 명작 ","요한 볼프강 폰 괴테 원작;남상욱 엮음;아이원 그림","대한교과서","2007","9788937841125","","","29","808.9","1","11","2012-09-12",
"10234","Today Is Monday ","Eric Carle","PaperStarBook","2007","9780698115637","","","","747","2","31","2012-09-12",
"10235","네버랜드 세계의 걸작 그림책 ","아서 랜섬 글;유리 슐레비츠 글;우미경 옮김","시공주니어","2009","9788972594642","","","117","808.9","1","5","2012-09-12",
"10236","아이세움 논술 명작 ","허버트조지웰스 원작;정환정 엮음;이혜조 그림","대한교과서","2009","9788937841118","","","28","808.9","1","15","2012-09-12",
"10237","My friend rabbit ","by Eric Rohmann","Square Fish","2002","9780312367527","","","","747","1","10","2012-09-12",
"10238","네버랜드 세계의 걸작 그림책 ","완다 가그 글그림","시공사","2009","9788952755650","","","22","808.9","1","11","2012-09-12",
"10239","아이세움 논술 명작 ","쥘 르나르 원작;위혜정 엮음;정영아 그림","대한교과서","2007","9788937841101","","","27","808.9","1","15","2012-09-12",
"10240","네버랜드 세계의 걸작 그림책 ","루드비히 베멀먼즈 글그림","시공사","2009","9788972590682","","","17","808.9","1","12","2012-09-12",
"10241","(The) Grouchy Ladybug  ","by Eric Carle","Harpercollins Childrens Books","1996","9780064434508","","","","747","1","9","2012-09-12",
"10242","아이세움 논술 명작 ","대니얼디포 원작;정승원 엮음;이예휘 그림","대한교과서","2009","9788937841095","","","26","808.9","1","17","2012-09-12",
"10243","(The) rainbow fish ","by Marcus Pfister","NorthSouth","2009","9781558580091","","","","747","1","20","2012-09-12",
"10244","네버랜드 세계의 걸작 그림책 ","사라 스튜어트 글;데이비드 스몰 그림;지혜연 옮김","시공사","2009","9788972596356","","","119","808.9","1","9","2012-09-12",
"10245","아이세움 논술 명작 ","제인 오스틴 원작;민보라 엮음;이영훈 그림","대한교과서","2009","9788937841088","","","25","808.9","1","23","2012-09-12",
"10246","(The) rainbow fish to the rescue! ","by Marcus Pfister","North South Books","2009","9781558584860","","","","747","1","9","2012-09-12",
"10247","네버랜드 세계의 걸작 그림책 ","가브리엘러 벵상 글그림","시공사","2009","9788972595823","","","93","808.9","1","13","2012-09-12",
"10248","아이세움 논술 명작 ","셀마 라겔뢰프 원작;이비단 엮음;이창우 그림","대한교과서","2007","9788937841071","","","24","808.9","1","8","2012-09-12",
