번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"190","들꽃 식혜:백유연 그림책","백유연 글·그림","웅진씽크빅","2024","9788901275253","","7","","808.9","1","7","2024-10-29",
"191","안데르센 동화집","한스 크리스티안 안데르센 지음;빌헬름 페데르센 외 그림;햇살과나무꾼 옮김","시공사","2022","9788952759085","","7","3","859.81","1","1","2024-10-29",
"192","안데르센 동화집","한스 크리스티안 안데르센 지음;빌헬름 페데르센 외 그림;햇살과나무꾼 옮김","시공사","2017","9788952759078","9788952759054","7","2","859.81","1","1","2024-10-29",
"193","안데르센 동화집","한스 크리스티안 안데르센 지음;빌헬름 페데르센 외 그림;햇살과나무꾼 옮김","시공사","2017","9788952759061","9788952759054","7","1","859.81","1","1","2024-10-29",
"194","언제나 다정 죽집 ","우신영 글;서영 그림","비룡소","2024","9788949122076","","7","113","808.3","1","6","2024-10-29",
"195","고양이 해결사 깜냥","홍민정 지음;김재희 그림","창비","2024","9788936448752","9788936447700","7","7","813.8","1","8","2024-10-29",
"196","할머니들의 비키니 여행 ","글: 펑수화;그림: 도아마 ;옮김: 류희정","웅진주니어","2024","9788901282855","","0","","823.7","1","5","2024-10-29",
"197","총, 균, 쇠 : 인간 사회의 운명을 바꾼 힘","재레드 다이아몬드 지음;강주헌 옮김","김영사","2024","9788934942467","","0","","389","1","3","2024-10-29",
"198","검은 사슴:한강 장편소설","한강 지음","문학동네","2024","9788954648905","","","","813.6082","1","5","2024-10-29",
"199","작은 땅의 야수들:김주혜 장편소설","김주혜 지음;박소현 옮김","다산책방","2024","9791130642574","","0","","843","1","7","2024-10-29",
"200","나는 세계와 맞지 않지만 :진은영 산문 ","지은이: 진은영","마음산책","2024","9788960908949","","0","","809","1","6","2024-10-29",
"201","모두 너와 이야기하고 싶어 해:은모든 장편소설","은모든 지음","민음사","2021","9788937473272","","0","","813.7","1","2","2024-10-29",
"202","여수의 사랑 - 2024 노벨문학상 수상작가, 개정판","한강 (지은이)","문학과지성사","2024","9788932034812","","0","","813.6","1","6","2024-10-29",
"203","배고픈 늑대가 사냥하는 방법","밤코 글·그림","Mirae N 아이세움","2023(2022)","9791168414419","","7","","813.8","1","5","2024-10-29",
"204","사랑은 123 ","밤코 글·그림","바둑이 하우스","2023","9791190557344","","7","","813.7","1","4","2024-10-29",
"205","기분이 태도가 되지 말자:감정조절이 필요한 당신을 위한 책","김수현 지음","H(하이스트 출판사)","2024","9791197647666","","0","","818","1","6","2024-10-29",
"206","프로젝트 헤일메리","앤디 위어 지음;강동혁 옮김","알에이치코리아","2024","9788925574790","","0","","843","1","5","2024-10-29",
"207","로렌스의 수집품 ","매튜 파리나 글;더그 살라티 그림 ;황유진 옮김","다산기획","2023","9788979381559","","7","","843","1","2","2024-10-29",
"208","14마리의 가을 축제 ","이와무라 카즈오 지음;박지석 옮김","진선아이","2023","9791193003091","","7","9","833.8","1","2","2024-10-22",
"209","명탐견 오드리","정은숙 글;이주희 그림","사계절(사계절출판사)","2023","9791160949506","","7","38","808.3","1","4","2024-10-22",
"210","여우 오는 날","천옌링 글·그림;박지민 옮김","리틀브레인","2022","9791197101182","","7","","823.7","1","7","2024-10-22",
"211","걱정머리 ","지은이: 밤코;엮은이: 김향수","향","2022","9791191886016","","7","","813.7","1","1","2024-10-22",
"212","초도리와 말썽 많은 숲","보린 글;밤코 그림","문학동네","2024","9791141600457","","7","1","813.8","1","6","2024-10-22",
"213","근데 그 얘기 들었어? ","글.그림: 밤코","바둑이 하우스","2019","9791196212063","","7","","813.8","1","5","2024-10-22",
"214","달콤 짭짤 코파츄:다영 과학동화","다영 글;밤코 그림","창비","2023","9788936448554","","7","2","400","1","7","2024-10-22",
"215","호흡하는 법 :숨만 제대로 쉬어도 건강하다 ","조지 캐틀린 지음;원성완 옮김","유유","2024","9791167700995","","0","","511.1272","1","2","2024-10-22",
"216","나에게 친절하고 싶은 당신에게, 이토록 다정한 그림책 ","이상희,최현미,한미화,김지은 지음","새의노래","2023","9791198289414","","0","","029.1","1","1","2024-10-22",
"217","점거당한 집 :최수진 소설 ","지은이: 최수진","사계절(사계절출판사)","2024","9791169812108","","0","","813.7","1","3","2024-10-22",
"218","간소한 삶에 관한 작은 책 =The little book of less :진민영 에세이 ","지은이: 진민영","리수","2024","9791192753263","","0","","814.7","1","6","2024-10-22",
"219","아무튼, 노래","이슬아 지음","위고","2022","9791186602713","","0","","818","1","5","2024-10-22",
"220","우리 모두는 어린이였다","김지은 외 씀","교육공동체벗","2024","9788968801884","","0","","370.4","1","3","2024-10-22",
"221","최초의 아이 ","로이스 로리 글;강나은 옮김","비룡소","2024","9788949123561","","4","","843","1","4","2024-10-22",
"222","위대한 그의 빛:심윤경 장편소설","심윤경 지음","문학동네","2024","9791141601249","","0","","813.7","1","4","2024-10-22",
"223","(개념연결) 초등수학사전:빠르고 정확하게 개념을 연결한다!:초등 3·4학년 핵심 개념 53개로 중학년 수학 완전 정복!","전국수학교사모임 초등수학사전팀 지음;김석 그림","비아에듀","2024","9791192904689","","7","","410","1","5","2024-10-22",
"224","우리가 음식을 먹을 때 말하지 않는 것들 :건강, 불평등, 기후위기를 오가는 식탁 위 정치 ","지은이: 매리언 네슬,케리 트루먼 ;옮긴이: 솝희","현암사","2022","9788932322407","","0","","334.25","1","2","2024-10-22",
"225","즐거운 어른:이옥선 산문","이옥선 지음","이야기장수","2024","9791194184034","","0","","981.8","1","8","2024-10-22",
"226","우연은 비켜 가지 않는다:줄리언 반스 장편소설","줄리언 반스 [지음];정영목 옮김","다산책방","2024","9791130655925","","0","","843.6","1","0","2024-10-22",
"227","4~7세, 수면을 잘해야 아이가 알아서 공부합니다 :놓치면 후회하는 수면 교육의 골든타임 ","한진규 지음","Angle Books(앵글북스)","2023","9791187512684","","1","","517.31","1","4","2024-10-22",
"228","(난생 처음 한번 공부하는) 미술 이야기:시선의 대축제, 막이 오르다","양정무 지음","사회평론","2024","9791162733349","","0","8","604","1","5","2024-10-22",
"229","[3학년교과연계] 별별 이웃들","강민경 지음,이은지 그림","더공감","2023","9788996682776","","7","","813.8","1","6","2024-10-22",
"230","(어린이과학동아 창간 편집장이 직접 읽고 추천하는) 초등 과학 필독서 45 :교과 연계 ","이억주 지음","센시오","2024","9791166571367","","1","","029.52","1","3","2024-10-22",
"231","(분당 영어교사 써니맘 트리샤의) 영어 잘하는 아이 이렇게 키웁니다 ","트리샤 지음","스마트북스","2024","9791193674161","","0","","740.7","1","3","2024-10-22",
"232","태권도와 바이올린 :초등교사가 예체능에 몰두할 때 일어나는 변화에 관하여 :초등교사 김지혜가 사는 세상 ","김지혜 지음","읽고쓰기연구소","2023","9791198006745","","0","","370.4","1","2","2024-10-22",
"233","영어, 10살에 시작해도 될까요? :아이가 즐거워하는 영어 습관 만들기 ","백예인 지음","빌리버튼","2020","9791188545933","","1","","740.7","1","3","2024-10-22",
"234","가장 다정한 전염 :혐오와 분열에 맞서 세상을 바꾸는 관대함의 힘 ","크리스 앤더슨 지음;박미경 옮김","부키","2024","9791193528303","","0","","194.5","1","4","2024-10-22",
"235","모순 :양귀자 장편소설 ","양귀자 지음","쓰다","2024","9788998441012","","0","","813.7","1","6","2024-10-22",
"236","안아보자","공은혜","길벗어린이","2024","9788955827774","","","","813.7","1","3","2024-10-22",
"237","특종! 쌓기의 달인 :노인경 그림책 ","지은이: 노인경","문학동네","2024","9788954698610","","7","","813.7","1","5","2024-10-22",
"238","마다니만 한 축구 선수는 없어 ","프란 핀타데라 글;라켈 카타리나 그림 ;김정하 옮김","다봄","2023","9791192148762","","7","","873","1","3","2024-10-22",
"239","구름관찰자를 위한 그림책 ","개빈 프레터피니 글;윌리엄 그릴 그림 ;김성훈 옮김","김영사","2024","9788934933922","","0","","453.76","1","3","2024-10-22",
"240","모두 다 음악","미란 글·그림","사계절(사계절출판사)","2024","9791169811842","","7","","713.7","1","3","2024-10-22",
"241","사랑 =Love ","시: 김용택;그림: 주리 ;번역: 안선재","풀과바람","2020","9788983898357","","7","","811.6","1","3","2024-10-22",
"242","타오 씨 이야기 :장재은 그림책 ","글·그림: 장재은","사계절(사계절출판사)","2024","9791169812030","","7","","342","1","2","2024-10-22",
"243","달꽃 밥상 :지영우 그림책 ","글·그림: 지영우","사계절","2024","9791169813327","","7","","813.7","1","6","2024-10-22",
"244","다리","에바 린드스트룀 글;이유진 옮김","단추","2024","9791189723354","","7","","859","1","3","2024-10-22",
"245","잡아라! 짜증도치 ","함지슬 글;임미란 그림","더공감","2023","9788996682783","","7","","813.7","1","7","2024-10-22",
"246","누가 진짜 나일까?","다비드 칼리 글;클라우디아 팔마루치 그림;나선희 옮김","책빛","2017","9788962192452","","7","","863","1","2","2024-09-12",
"247","헬로 뷰티풀:앤 나폴리타노 장편소설","앤 나폴리타노 지음;허진 옮김","복복서가","2024","9791191114560","","0","","843","1","7","2024-09-12",
"248","세이노의 가르침:피보다 진하게 살아라","세이노 지음","데이원","2023","9791168473690","","0","","325.211","1","6","2024-09-12",
"249","프루스트와 오징어:독서의 탄생부터 난독증까지, 책 읽는 뇌에 관한 모든 것","매리언 울프 지음;이희수 옮김","어크로스(어크로스출판그룹)","2024","9791167741547","","0","","511.1813","1","1","2024-09-12",
"250","마음은 어디에","이수영 지음;김선진 그림","그림책공작소","2024","9791186825358","","7","","813.8","1","3","2024-09-12",
"251","퍼즐","이은경 글·그림","길벗어린이","2024","9788955827743","","7","","813.8","1","4","2024-09-12",
"252","고요한 읽기:이승우 산문집","이승우 지음","문학동네","2024","9791141601164","","0","","814.7","1","7","2024-09-12",
"253","오늘의 할 일:김동수 그림책","김동수 지음","창비","2024","9788936429331","","7","","813.8","1","5","2024-09-12",
"254","카메라로 지구를 구하는 방법:환경 다큐 피디들이 전하는 기후 위기 이야기","김가람 외 지음","느린서재","2024","9791193749036","","0","","539.9","1","2","2024-09-12",
"255","명화잡사:세상에서 가장 아름다운 명화에 담긴 은밀하고 사적인 15가지 스캔들","김태진 지음","오아시스","202","9791168272040","","0","","609","1","4","2024-09-12",
"256","(만화로 읽는)수능 고전시가","이가영(seri) 지음","꿈을담는틀(학습)","2015","9788963916453","","5","","811.609","1","7","2024-09-12",
"257","너에게 들려주는 단단한 말","김종원 지음","퍼스트펭귄","2024","9791198682550","","4","","199.5","1","9","2024-09-12",
"258","오늘도 여행처럼 살기로 했다:유럽에서 만난 빛나는 장면들","박재신(시니플) 지음","포르체","2024","9791193584545","","0","","818","1","4","2024-09-12",
"259","햄릿","윌리엄 셰익스피어 원작;오은 글;신진호 그림","고래의숲","2024","9791172454180","","7","","843","1","4","2024-09-12",
"260","빨간 점","김지영 지음","길벗어린이","2024","9788955827699","","7","","813.8","1","4","2024-09-12",
"261","이반지하의 공간 침투","이반지하 지음","창비","2024","9788936480448","","0","","818","1","5","2024-09-12",
"262","내가 한 말을 내가 오해하지 않기로 함","문상훈 지음","위너스북","2024","9791189352745","","0","","818","1","8","2024-09-12",
"263","지금 여기 함께 있다는 것:분배에 관한 인류학적 사유","제임스 퍼거슨 지음;이동구 옮김","여문책","2024","9791187700067","","0","","321.81","1","2","2024-09-12",
"264","옹진골 옹고집","이상교 글;김유대 그림","국민서관","2024","9788911131341","","7","20","388.311","1","5","2024-09-12",
"265","바나나가 더 일찍 오려면:정진호 그림책","정진호 글·그림","사계절(사계절출판사)","2024","9791169812016","","7","","813.8","1","2","2024-09-12",
"266","멸치 다듬기","이상교 글;밤코 그림","문학동네","2024","9788954698283","","7","","813.8","1","5","2024-09-12",
"267","영원한 천국","정유정 지음","은행나무","2024","9791167374561","","0","","813.7","1","11","2024-09-12",
"268","죽이고 싶은 아이:이꽃님 장편소설","이꽃님 지음","우리학교","2024","9791167552723","","4","2","813.7","1","12","2024-09-12",
"269","푸른 사자 와니니:이현 장편동화","이현 지음;오윤화 그림","창비","2024","9788936443368","","7","336","808.3","1","7","2024-09-12",
"270","세상에서 가장 아름다운 여름","델핀 페레 지음;백수린 옮김","창비","2023","9788936429058","","7","","863","1","3","2024-09-12",
"271","아주 평범한 돼지 피브","K-파이 스틸 지음;류수빈 옮김","불광출판사","2024","9791172610043","","7","","843","1","4","2024-09-12",
"272","(생명을 살리고 환경을 지키는)꼬마 농부의 사계절 텃밭 책","칼로린 펠리시에,비르지니 알라지디 [공]글;엘리자 제앵 그림;배유선 옮김","이마주","2019","9791189044060","","7","","525.4","1","1","2024-09-12",
