번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"1229","자소서 바이블 2.0:한 줄만 읽어도 합격하는 자소서","이형 지음","얼라이브북스(Alivebooks)","2022","9791197980701","","1","","325.337","1","4","2022-09-20",
"1230","세상을 바꾼 엉뚱한 세금 이야기 :세금은 인류의 역사를 어떻게 바꾸어 왔는가? ","오무라 오지로 지음;김지혜 옮김","리드리드출판(한국능률협회)","2022","9788972773658","","0","","329.4","1","0","2022-09-20",
"1231","겟 머니=Get Money:그들은 어떻게 돈을 벌었는가?","이경애 지음","밀리언서재","2022","9791191777215","","0","","325.211","1","2","2022-09-20",
"1232","잘될 수밖에 없는 너에게","최서영 지은이","북로망스","2022","9791191891201","","0","","814.6","1","7","2022-09-20",
"1233","세계 괴담 모음","부천국제판타스틱영화제 [편];바른번역미디어 [번역]","","2022","9791197522130","","0","","808.9","1","4","2022-08-23",
"1234","1등은 당신처럼 SNS 하지 않는다:따라 하면 결과가 따라오는 SNS 마케팅 성공 공식","정진수 지음","나비의활주로","2022","9791190865722","","0","","325.5","1","5","2022-08-12",
"1235","(이사도라 문) 마녀 요정 미라벨 ","해리엇 먼캐스터 지음;심연희 옮김","을파소","2022","9788950994396","9788950994433","7","23","843","1","10","2022-08-12",
"1236","(이사도라 문)마녀 요정 미라벨","해리엇 먼캐스터 지음;심연희 옮김","북이십일","2021","9788950994389","9788950994433","7","22","843","1","9","2022-08-12",
"1237","(이사도라 문) 마녀 요정 미라벨","해리엇 먼캐스터 지음;심연희 옮김","북이십일","2021","9788950994372","9788950994433","7","21","843","1","10","2022-08-12",
"1238","매직 엘리베이터","노지영 지음;도니패밀리 그림","아울북","2022","9788950903466","9788950998066","7","6","408","1","12","2022-08-12",
"1239","악동 김블루의 친절한 과학","악동 김블루 원작;전판교 글;이영아 그림","위즈덤하우스","2022","9791168123854","9791168123847","","1","404","1","17","2022-08-12",
"1240","에그박사의 채집 일기:스티커로 채집하는 자연 생물 관찰 만화","에그박스 원작;박송이 글;홍종현 그림","미래엔아이세움","2022","9791168411784","9791164137916","7","2","479","1","27","2022-08-12",
"1241","에그박사의 채집 일기 :스티커로 채집하는 자연 생물 관찰 만화","원작: 에그박사;글: 박송이 ;그림: 홍종현","Mirae N 아이세움","2021","9791164137800","9791164137916","7","1","472","1","23","2022-08-12",
"1242","에그박사:자연 생물 관찰 만화","에그박사 원작;박송이 글;홍종현 그림","미래엔아이세움","2022","9791168412279","9791164135721","7","7","495","1","27","2022-08-12",
"1243","에그박사","에그박사 원작;박송이 글;홍종현 그림","미래엔","2022","9791168411029","9791164135721","7","6","472","1","30","2022-08-12",
"1244","에그박사:자연 생물 관찰 만화","에그박사 원작;박송이 글;홍종현 그림","미래엔","2021","9791164139750","9791164135721","7","5","495","1","30","2022-08-12",
"1245","에그박사","에그박사 원작;박송이 글;홍종현 그림","미래엔","2021","9791164138425","9791164135721","7","4","472","1","26","2022-08-12",
"1246","에그박사","에그박사 원작;박송이 글 ;홍종현 그림","미래엔","2021","9791164137435","9791164135721","7","3","472","1","23","2022-08-12",
"1247","에그박사:자연 생물 관찰 만화","에그박사 원작;박송이 글;홍종현 그림","미래엔","2020","9791164136438","9791164135721","","2","495","1","28","2022-08-12",
"1248","에그박사:자연 생물 관찰 만화","에그박사 원작;박송이 글;홍종현 그림","미래엔","2020","9791164135738","9791164135721","7","1","495","1","27","2022-08-12",
"1249","(이시원의) 영어 대모험","박시연 글;이태영 그림","아울북","2022","9788950985073","9788950984915","","16","740","1","5","2022-08-12",
"1250","(Why?) 메타버스 ","최재훈 글;문정완 그림","예림당","2022","9788930239783","","7","","080","1","10","2022-08-12",
"1251","디즈니 기묘한 소원","베라 스트레인지 지음;김미선 옮김","라곰","2022","9791189686451","9791189686437","","3","843","1","5","2022-08-12",
"1252","무무무 무지개 택배","박현숙 글;백대승 그림","우리학교","2022","9791167550590","","7","1","813.8","1","7","2022-08-12",
"1253","윙페더 사가","앤드루 피터슨 지음;김선영 옮김","다산책방","2022","9791130623528","9791130623535","7","1","843","1","4","2022-08-12",
"1254","(10대를 위한) 공정하다는 착각:하버드대 마이클 샌델 교수의 사회 수업","마이클 샌델 원저;신현주 글","미래엔아이세움","2022","9791168412040","","7","","332.6","1","8","2022-08-12",
"1255","읽으면서 바로 써먹는 어린이 수수께끼:","한날 글·그림","파란정원","2022","9791158682446","","7","","388.6","1","20","2022-08-12",
"1256","수상한 수학 감옥 아이들:어린이를 위한 수학적 사고력 동화","류승재 글;정은선 그림","한국경제신문","2022","9788947548304","","7","","410","1","8","2022-08-12",
"1257","(흔한남매) 이상한 나라의 고전 읽기","흔한남매 원작;최재훈 글 ;정주연 그림","미래엔아이세움","2022","9791168412248","9791168412255","","1","813.5","1","28","2022-08-12",
"1258","오늘도 용맹이","이현 글;국민지 그림","비룡소","2022","9788949162409","9788949159867","7","1","808.9","1","9","2022-08-12",
"1259","(손오공의 한자 대탐험) 마법천자문","유대영 글;홍거북 그림","아울북","2022","9788950903138","9788950995898","","53","711.47","1","18","2022-08-12",
"1260","그리스 로마 신화","박시연 글;최우빈 그림","아울북","2022","9788950971649","9788950971359","7","29","219.2","1","21","2022-08-12",
"1261","이상한 과자 가게 전천당","히로시마 레이코 지음;쟈쟈 그림;김정화 옮김","길벗스쿨","2022","9791164064410","9791164060375","7","15","833.8","1","11","2022-08-12",
"1262","불편한 편의점","김호연 지음","나무옆의자","2022","9791161571379","","","2","813.7","1","29","2022-08-12",
"1263","모멸감, 끝낸다고 끝이 아닌 관계에 대하여 ","프랑크 M. 슈템러 지음;장윤경 옮김","유영","2022","9791130691381","","0","","189.2","1","3","2022-08-12",
"1264","한 개의 기쁨이 천 개의 슬픔을 이긴다:일과 선택에 관하여","조우성 지음","서삼독","2022","9791165345112","","0","2","818","1","3","2022-08-12",
"1265","한 개의 기쁨이 천 개의 슬픔을 이긴다:삶과 태도에 관하여","조우성 지음","서삼독","2022","9791165345105","","0","1","818","1","4","2022-08-12",
"1266","박상미의 가족 상담소","박상미 지음","특별한서재","2022","9791167030535","","0","","186.3","1","4","2022-08-12",
"1267","나는 무조건 한 번에 합격한다 :1년 만에 행정고시 합격한 신림동 전설의 초압축 공부법 ","이형재 지음","웅진지식하우스","2022","9788901262512","","0","","373.4","1","0","2022-08-12",
"1268","나를 살게 하는 것들 :회복과 충전 다시 잘 살고 싶을 때 읽는 김창옥의 제안서 ","김창옥 지음","수오서재","2022","9791190382670","","0","","199.1","1","7","2022-08-12",
"1269","아무것도 하지 않으면 아무것도 달라지지 않는다","고윤(페이서스 코리아) 지음","마인드셋","2022","9791191043921","","0","","325.211","1","4","2022-08-12",
"1270","우는 법을 잃어버린 당신에게 :그림책 심리학 ","김영아 지음","쌤앤파커스","2022","9791165344504","","0","","181.38","1","2","2022-08-12",
"1271","튜브 :손원평 장편소설 ","지은이: 손원평","창비","2022","9788936434625","","0","","813.7","1","5","2022-08-12",
"1272","링컨 하이웨이 :에이모 토울스 장편소설 ","지은이: 에이모 토울스;옮긴이: 서창렬","현대문학","2022","9791167901118","","0","","843.6","1","0","2022-08-12",
"1273","믿음에 대하여 :박상영 연작소설 ","지은이: 박상영","문학동네","2022","9788954699808","","0","","813.7","1","4","2022-08-12",
"1274","여기는 커스터드, 특별한 도시락을 팝니다","가토 겐 지음; 양지윤 옮김","필름(Feelm)","2022","9791192403076","","0","","833.6","1","8","2022-08-12",
"1275","계속 가봅시다 남는 게 체력인데 :50대 구글 디렉터의 지치지 않고 인생을 키우는 기술 ","정김경숙 지음","웅진지식하우스","2022","9788901262543","","0","","199.1","1","4","2022-08-12",
"1276","입지 센스:한 번의 선택으로 부의 계급을 높이는 부동산 투자의 감각","훨훨 지음","다산북스","2022","9791130692074","","0","","327.87","1","2","2022-08-12",
"1277","(내 삶을 변화시키는) 감사의 기적 ","황성주 지음","정민미디어","2022","9791191669299","","0","","199.1","1","2","2022-08-12",
"1278","나라면 나와 결혼할까? :매일 조금씩 나아지는 나를 응원해 ","지은이: 후이;옮긴이: 최인애 ;일러스트: 포노멀","미디어숲","2022","9791158741594","","0","","824.7","1","5","2022-08-12",
"1279","계속 가보겠습니다 :내부 고발 검사, 10년의 기록과 다짐 ","임은정 지음","메디치미디어","2022","9791157062645","","0","","367.204","1","2","2022-08-12",
"1280","호감 가는 말투에는 비밀이 있다 :최고 스타강사의 상대를 사로잡는 말하기 비법","장신웨 지음;하은지 옮김","리드리드출판(한국능률협회)","2022","9788972773641","","0","","802.56","1","2","2022-08-12",
"1281","사람이 무기다 :한고조 유방의 성공 전략 ","한의상 지음","경향신문사","2022","9791188940134","","0","","325.211","1","0","2022-08-12",
"1282","다섯번째 산 :파울로 코엘료 장편소설 ","지은이: 파울로 코엘료;옮긴이: 오진영","문학동네","2022","9788954687485","","0","","879","1","5","2022-08-12",
"1283","우리가 다른 귀신을 불러오나니 ","지은이: 김이삭,남유하,배명은,사마란,서계수,유기농볼셰비키,장아미,전혜진,코코아드림,한켠","한겨레출판","2022","9791160405101","","0","","813.7","1","1","2022-08-12",
"1284","매일을 헤엄치는 법 :이연 그림 에세이 ","지은이: 이연","푸른숲","2022","9791156759720","","0","","818","1","4","2022-08-12",
"1285","눈물 한 방울 :이어령의 마지막 노트 :2019-2022 ","이어령 지음","김영사","2022","9788934961574","","0","","818","1","5","2022-08-12",
"1286","유럽 도시 기행","유시민 지음","아름다운사람들","2022","9788965137702","","0","2","982.02","1","5","2022-08-12",
"1287","유럽도시기행","지은이: 유시민","아름다운사람들","2019","9788965135586","","0","1","982.02","1","3","2022-08-12",
"1288","기억력 천재 게으른 뇌를 깨워라 :40일간 하루 20분, 쉽고 간단한 기억력 훈련법 ","개러스 무어 지음;윤동준 옮김","미디어숲","2022","9791158741570","","1","","181.4","1","2","2022-08-12",
"1289","부를 재편하는 금융 대혁명 :하버드대학 최고의 디지털 금융 강의 ","마리온 라부,니콜라스 데프렌스 지음 ;강성호 옮김","미디어숲","2022","9791158741549","","0","","327.027","1","3","2022-08-12",
"1290","나를 내려놓으니 내가 좋아졌다","네모토 히로유키 지음;최화연 옮김","밀리언서재","2022","9791191777192","","0","","325.211","1","2","2022-08-12",
"1291","도올 주역강해","김용옥 지음","통나무","2022","9788982641534","","0","","141.2","1","3","2022-08-12",
"1292","당신이라는 기적 ","정한경 지음","북로망스","2022","9791191891119","","0","","818","1","2","2022-08-12",
"1293","하얼빈","김훈 지음","문학동네","2022","9788954699914","","0","","813.7","1","15","2022-08-12",
"1294","집에서 혼자 죽기를 권하다 :건강하게 살다 가장 편안하게 죽는 법 ","우에노 지즈코 지음;이주희 옮김","동양북스(동양문고)","2022","9791157688128","","0","","332.277","1","3","2022-08-12",
"1295","개꿈","이경국 지음","페이퍼독","2022","9791197931673","","7","","813.8","1","6","2022-08-12",
"1296","할머니체조대회 :이제경 그림책 ","이제경 글·그림","문화온도 씨도씨","2022","9791197173363","","7","","813.8","1","2","2022-08-12",
"1297","14마리의 빨래하기","이와무라 카즈오 지음;박지석 옮김","진선아이","2022","9791190779630","","7","","833.8","1","7","2022-08-12",
"1298","나에겐 비밀이 있어","이동연 지음","올리","2022","9791165343989","","7","","813.8","1","2","2022-08-12",
"1299","꽁꽁꽁 아이스크림","윤정주 글·그림","책읽는곰","2022","9791158363499","","7","","813","1","12","2022-08-12",
"1300","무지개 물고기와 이야기꾼","마르쿠스 피스터 지음;공경희 옮김","시공주니어","2022","9791165799434","","7","","808.9","1","7","2022-08-12",
"1301","옥두두두두","한연진 지음","향출판사","2022","9791191886023","","7","","813.8","1","4","2022-08-12",
"1302","엄청나게 커다란 소원","앤서니 브라운 글·그림;김여진 옮김","웅진주니어","2022","9788901259284","","7","","808.9","1","5","2022-08-12",
