번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"186","마왕은 살아있다 : 마지막 르네상스맨 신해철","지승호 지음","목선재","2024","9791198956712","","1","","673.51126","1","0","2024-11-16",
"187","자신을 속이지 않는 공부 : 공자부터 정약용까지, 위대한 스승들의 공부법","박희병 엮고 옮김","창비","2024","9788936480592","","0","","150","1","1","2024-11-16",
"188","나의 로스 앤젤레스 : 이근미 장편소설","이근미 지음","미래인(미래M&B,미래엠앤비)","2024","9788983949882","","4","","813.7","1","0","2024-11-16",
"189","나의 인생만사 답사기 : 유홍준 잡문집","유홍준 지음","창비","2024","9788936480608","","0","","818","1","3","2024-11-16",
"190","드디어 만나는 대만사 수업 : 누구나 쉽고 재미있게 이해하는 400년 대만의 역사","우이룽 지음 박소정 옮김","현대지성","2024","9791139718492","","0","","912.4","1","1","2024-11-16",
"191","생물다양성 쫌 아는 10대 : 지구 생태계의 균형을 맞추는 다양성의 힘","김성호 글 도아마 그림","풀빛","2024","9791161729671","","4","","472","1","1","2024-11-16",
"192","67번째 천산갑 : 천쓰홍 장편소설","천쓰홍 지음 김태성 옮김","민음사","2024","9788937428067","","0","","823.7","1","0","2024-11-16",
"193","이름 없는 여자의 여덟 가지 인생 : 이미리내 장편소설","이미리내 지음 정해영 옮김","위즈덤하우스","2024","9791171712335","","0","","843","1","0","2024-11-16",
"194","광화문 삼인방 : 지키지 못한 약속","정명섭 지음","생각학교","2024","9791193811221","","4","","813.7","1","0","2024-11-16",
"195","월급 200만 원으로 10억 만드는 투자 공식","김동면(겨울잠) 지음","길벗","2024","9791140711086","","0","","325.211","1","5","2024-11-16",
"196","까멜리아 싸롱 : 고수리 장편소설","고수리 지음","클레이하우스","2024","9791193235263","","0","","813.7","1","4","2024-11-16",
"197","우리 모두는 어린이였다","김지은 외 씀","교육공동체벗","2024","9788968801884","","0","","370.4","1","0","2024-11-16",
"198","성적을 부탁해 티처스","정승제 조정식, <성적을 부탁해 티처스> 제작팀 [공]지음","다산에듀","2024","9791130658452","","0","","373","1","6","2024-11-16",
"199","작고 아름다운 쇼펜하우어의 철학수업","지연리 글·그림","열림원어린이","2024","9788961554534","","7","","165.47","1","0","2024-11-15",
"200","아빠, 나의 바다 : 이경아 그림책","이경아 지음","창비","2024","9788936429348","","7","","813.8","1","0","2024-11-15",
"201","나의 경제 일기 : 용돈 박사 재인이 이번엔 경제다!","황지영 박미진, 장지영 [공]글; 이창희 그림","판퍼블리싱","2024","9791198360090","","7","","320","1","0","2024-11-15",
"202","악어오리 구지구지","천즈위엔 글·그림 강상훈 옮김","예림당","2024","9788930261968","","7","","823.7","1","0","2024-11-15",
"203","오늘도 바쁜 완두콩 할머니와 누에콩 할아버지","마쓰오카 교코 원작·글 후리야 나나 글·그림; 고향옥 옮김","키즈바이브","2024","9791166463150","","7","","833.8","1","0","2024-11-15",
"204","똑똑똑! 집 지으러 왔어요","군타 슈닙케 글 안나 바이바레 그림; 박여원 옮김","미래M&B","2024","9788983949691","","7","","892.7","1","0","2024-11-15",
"205","자그맣고 커다란 고릴라 : 반대와 반대의 세계","앤서니 브라운 지음 이훤 옮김","웅진주니어","2024","9788901284026","","7","","843","1","0","2024-11-15",
"206","Go Go 카카오프렌즈 : 자연탐사","조주희 지음 김정한 그림","아울북","2024","9791171178278","","7","9","408","1","0","2024-11-15",
"207","예뻐지는 약과 보건 선생님","안수민 글 신은경 그림","봄개울","2024","9791190689830","","7","","813.8","1","0","2024-11-15",
"208","혼자 학교 가는 날","한유진 지음 김고은 그림","나무의말","2024","9791198860507","","7","","813.8","1","0","2024-11-15",
"209","해든 분식","동지아 글 윤정주 그림","문학동네","2024","9791141607791","","7","","813.8","1","0","2024-11-15",
"210","태구는 이웃들을 기다린다","이선주 글 국민지 그림","주니어RHK","2024","9788925574578","","7","","813.8","1","0","2024-11-15",
"211","설민석의 삼국지 대모험","단꿈아이 글 스튜디오 담 그림","단꿈아이","2024","9791193031520","","7","19","823.5","1","0","2024-11-15",
"212","왜왜왜 동아리","진형민 지음 이윤희 그림","창비","2024","9788936443399","","7","","813.8","1","0","2024-11-15",
"213","자개장 할머니 : 안효림 그림책","안효림 지음","소원나무","2024","9791193207956","","7","","813.8","1","0","2024-11-15",
"214","지도로 보물 찾기 : 지도 똑똑하게 읽는 법","최재희 글 미소노 그림","휴먼어린이","2024","9788965915935","","7","","980","1","0","2024-11-15",
"215","2호선은 떡꼬치 열차 : 교통수단과 도심","최재희 글 시은경 그림","휴먼어린이","2024","9788965915942","","7","","980","1","0","2024-11-15",
"216","(흔한남매의)흔한 호기심 : 일상에서 만나는 과학 상식","흔한남매 원작 안치현 글; 유난희 그림","미래엔아이세움","2024","9791168419018","","7","12","404","1","0","2024-11-15",
"217","나는 크고 아름다워요","배슈티 해리슨 글·그림 김서정 옮김","책읽는곰","2024","9791158364700","","7","","843","1","0","2024-11-15",
"218","(십 대를 위한 기후 수업)나는 풍요로웠고 지구는 달라졌다","호프 자런 지음 애슝 그림; 김은령 옮김","김영사","2024","9788934946298","","4","","453.9","1","0","2024-11-15",
"219","요한복음과 만나다 : 신약성서 신학의 정점, 그리스도교 신학의 원천","외르크 프라이 지음 김경민 옮김","비아","2024","9791198927217","","0","","233.65","1","0","2024-11-15",
"220","때로는 워밍업 없이 가보고 싶어 : 어차피 준비된 인생은 없으니까","김수지 지음","서사원","2024","9791168223035","","0","","818","1","0","2024-11-15",
"221","운명이 건네는 호의, Favor : 불안을 통해 운의 흐름을 타는 방법","이서윤 홍주연 [공]지음","화이트오션","2024","9791198890108","","0","","199.1","1","0","2024-11-15",
"222","잘 쓴 이혼일지 : 지극히 사적인 이별 바이블","이휘 지음","21세기북스(북이십일 21세기북스)","2024","9791171178049","","0","","818","1","0","2024-11-15",
"223","초가공식품 : 음식이 아닌 음식에 중독되다","크리스 반 툴레켄 지음 김성훈 옮김","웅진지식하우스","2024","9788901288475","","0","","517.52","1","0","2024-11-15",
"224","이렇게나 재밌는 홍차 = TEA as culture for business and life : 어른의 취미에서 교양의 완전체로","후지에다 리코 지음 김민정 옮김","타인의사유","2024","9791172886295","","0","","573.94","1","0","2024-11-15",
"225","과학 크리에이터가 되는 상상 어때?","김정훈(과학드림) 이다혜 [공]지음","창비","2024","9788936453282","","4","","404","1","0","2024-11-15",
"226","조선으로 온 카스테라","한정영 지음","다른","2024","9791156336365","","4","","813.7","1","0","2024-11-15",
"227","(한의사 엄마의)완밥 이유식 보감","권민진 지음","혜지원","2024","9791167640680","","1","","594.62","1","0","2024-11-15",
"228","하늘과 땅 식료품점","제임스 맥브라이드 지음 박지민 옮김","미래지향","2024","9791185851303","","0","","843","1","0","2024-11-15",
"229","마흔과 오십 사이 : 인생길을 바꾸는 논어 30수","최종엽 지음","유노북스","2024","9791171830572","","0","","199.1","1","0","2024-11-15",
"230","기린과 함께 서쪽으로","린다 러틀리지 지음 김마림 옮김","열린책들","2024","9788932924595","","0","","843","1","0","2024-11-15",
"231","최소한의 교양 : 과학과 미술","노인영 지음","문예출판사","2024","9788931023794","","0","","404","1","0","2024-11-15",
"232","천국에서 온 택배","히이라기 사나카 지음 김지연 옮김","모모","2024","9791194293095","","0","","833.6","1","0","2024-11-15",
"233","2025 한국경제 대전망","류덕현 [외]공저","21세기북스","2024","9791171178575","","0","","320.911","1","0","2024-11-15",
"234","(매일 만들어 먹고 싶은)카페 브런치＆디저트","김희경 지음","레시피팩토리","2024","9791192366432","","1","","594.5546","1","0","2024-11-15",
"235","(김쌤이 알려주는 세상에서 제일 쉬운)Easy 통기타에 미치다","김기덕 편저","일신서적출판사","2024","9788936628758","","9","","677.43","1","0","2024-11-15",
"236","우리 그런 말 안 써요","권창섭 지음","창비교육","2024","9791165702786","","4","","811.7","1","0","2024-11-15",
"237","똑똑한 환자는 병원 선택이 다르다 : 현직 의사가 알려주는 스마트한 병원·약국 이용 지침서","박창범 지음","아침사과","2024","9791159434617","","0","","517.1","1","0","2024-11-15",
"238","치매를 이기는 뇌 : 치매에서 탈출한 사람들이 하고 있는 두뇌 운동법","아사다 다카시 지음 장윤정 옮김","길벗","2024","9791140710706","","0","","513.898","1","0","2024-11-15",
"239","마왕은 살아있다 : 마지막 르네상스맨 신해철","지승호 지음","목선재","2024","9791198956712","","1","","673.51126","1","0","2024-11-15",
"240","자신을 속이지 않는 공부 : 공자부터 정약용까지, 위대한 스승들의 공부법","박희병 엮고 옮김","창비","2024","9788936480592","","0","","150","1","0","2024-11-15",
"241","나의 로스 앤젤레스 : 이근미 장편소설","이근미 지음","미래인(미래M&B,미래엠앤비)","2024","9788983949882","","4","","813.7","1","0","2024-11-15",
"242","나의 인생만사 답사기 : 유홍준 잡문집","유홍준 지음","창비","2024","9788936480608","","0","","818","1","0","2024-11-15",
"243","드디어 만나는 대만사 수업 : 누구나 쉽고 재미있게 이해하는 400년 대만의 역사","우이룽 지음 박소정 옮김","현대지성","2024","9791139718492","","0","","912.4","1","0","2024-11-15",
"244","생물다양성 쫌 아는 10대 : 지구 생태계의 균형을 맞추는 다양성의 힘","김성호 글 도아마 그림","풀빛","2024","9791161729671","","4","","472","1","0","2024-11-15",
"245","67번째 천산갑 : 천쓰홍 장편소설","천쓰홍 지음 김태성 옮김","민음사","2024","9788937428067","","0","","823.7","1","0","2024-11-15",
"246","이름 없는 여자의 여덟 가지 인생 : 이미리내 장편소설","이미리내 지음 정해영 옮김","위즈덤하우스","2024","9791171712335","","0","","843","1","0","2024-11-15",
"247","광화문 삼인방 : 지키지 못한 약속","정명섭 지음","생각학교","2024","9791193811221","","4","","813.7","1","0","2024-11-15",
"248","월급 200만 원으로 10억 만드는 투자 공식","김동면(겨울잠) 지음","길벗","2024","9791140711086","","0","","325.211","1","0","2024-11-15",
"249","까멜리아 싸롱 : 고수리 장편소설","고수리 지음","클레이하우스","2024","9791193235263","","0","","813.7","1","0","2024-11-15",
"250","우리 모두는 어린이였다","김지은 외 씀","교육공동체벗","2024","9788968801884","","0","","370.4","1","0","2024-11-15",
"251","성적을 부탁해 티처스","정승제 조정식, <성적을 부탁해 티처스> 제작팀 [공]지음","다산에듀","2024","9791130658452","","0","","373","1","0","2024-11-15",
"252","반려 요괴","김영주 글 밤코 그림","위즈덤하우스","2024","9791171712670","9791171712663","7","1","813.8","1","7","2024-10-19",
"253","(흔한남매)이상한 나라의 고전 읽기","흔한남매 원작 최재훈 글; 정주연 그림","미래엔아이세움","2024","9791168418950","9791168412255","7","6","813.5","1","8","2024-10-19",
"254","(캣슈타인 박사의) 냥냥 호기심 펀치","윌리엄 포터 글","아이스크림북스","2024","9791161088211","","7","1","404","1","6","2024-10-19",
"255","용을 찾아서","줄리 렁 글","열린어린이","2024","9791156761488","","7","","843","1","3","2024-10-19",
"256","초등학생 때 꼭 봐야 할 100편의 영화","Team. StoryG 지음","oldstairs(올드스테어즈)","2024","9791170790327","","0","","688","1","1","2024-10-19",
"257","꿀풍단의 비밀","이향지 글","웅진주니어","2024","9788901282831","","0","","813.8","1","5","2024-10-19",
"258","(신기한 맛)도깨비 식당","김용세","꿈터","2024","9791167391209","","7","8","813.8","1","4","2024-10-19",
"259","불량한 자전거 여행  : 김남중 장편동화","김남중 지음","창비","2023","9788936443382","","7","4","813.8","1","3","2024-10-19",
"260","맨홀에 빠진 앨리스","우신영 글 주정민 그림","이지북","2024","9791193914328","","7","","813.8","1","3","2024-10-19",
"261","몹시 큰 초대장","박서영 글·그림","모든요일그림책","2024","9788925574691","","7","","813.8","1","5","2024-10-19",
"262","흔한남매","흔한남매 원작","미래엔아이세움","2024","9791168418844","9791164131679","7","17","813.8","1","6","2024-10-19",
