번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"186","트렌드 코리아 2025:2025 대한민국 소비트렌드 전망","김난도 [외] 지음","미래의창","2024","9788959897223","","1","","320.911","1","9","2024-09-30",
"187","(흔한남매) 흔한게임.","흔한남매 원작;권나혜 글;도니패밀리 그림","미래엔아이세움","2024","9791168418905","","7","1","813.8","1","9","2024-09-30",
"188","뚜식이.","뚜식이 지음","서울문화사","2014","9791169236942","9791169236935","7","1","813.8","1","11","2024-09-30",
"189","뚜식이.","뚜식이 원작","서울문화사","2023","9791169237710","9791169236935","7","2","813.8","1","9","2024-09-30",
"190","꽃은 어떻게 세상을 바꾸었을까?","윌리엄 C. 버거 지음;채수문 옮김","바이북스","2022","9791158772994","","0","","481.508","1","4","2024-09-30",
"191","바라는 대로 이루어지는 삶의 법칙:수천만 명의 삶을 바꾼 제임스 앨런의 인생 조언","제임스 앨런  지음;지선 편역","이너북","2024","9791188414819","","0","","199.1","1","6","2024-09-30",
"192","원인과 결과의 법칙:사람은 생각하는 대로 살게 된다","제임스 앨런 지음;박선영 옮김","21세기북스","2024","9791171177660","","0","","199.1","1","4","2024-09-30",
"193","따뜻한 마음과 고운 마음","미야니시 타츠야 글·그림;고향옥 옮김","달리","2020","9788959984121","","7","","833.6","1","4","2024-09-30",
"194","2·28 민주화운동:대한민국 최초의 민주화운동","김노주 지음","2·28민주운동기념사업회","2024","9791197083648","","","","911.072","1","0","2024-08-18",
"195","황룡사 치미 - 기와지붕에 기품을 더하다","이병호 (지은이)","틈새책방","2023","9791188949595","","","","911.034","1","0","2024-08-18",
"196","얼굴 무늬 수막새 - 신라의 영묘한 미소","최영희 (지은이)","틈새책방","2023","9791188949588","","","","911.034","1","0","2024-08-18",
"197","토우 장식 항아리 - 신라인의 일상을 엿보다","김현희 (지은이)","틈새책방","2023","9791188949571","","","","911.034","1","0","2024-08-18",
"198","황금 보검 - 신라를 찾은 이방인의 칼","윤상덕 (지은이)","틈새책방","2023","9791188949564","","","","911.034","1","0","2024-08-18",
"199","천마총 금관 - 신라를 담은 타임캡슐","이한상 (지은이)","틈새책방","2023","9791188949557","","","","911.034","1","0","2024-08-18",
"200","그리스 로마 신화.","박시연 글;최우빈 그림;김헌 감수","북이십일","2023","9788950941604","9788950971359","7","35","219.2","1","5","2024-08-12",
"201","그리스 로마 신화.","박시연 글;최우빈 그림;김헌 감수","북이십일","2023","9788950941598","9788950971359","","34","219.2","1","5","2024-08-12",
"202","그리스 로마 신화.","박시연 글;최우빈 그림;김헌 감수","북이십일","2023","9788950941581","9788950971359","7","33","219.2","1","4","2024-08-12",
"203","빨간내복야코.","빨간내복야코 원작;박종은 글;이영아 그림","위즈덤하우스","2024","9791171712328","","7","2","711.25","1","7","2024-08-11",
"204","독립운동 스타실록 - 어둠을 밝힌 불꽃이 된 사람들, 독립운동가로 보는 한국 근대사","최설희 (지은이), 신나라 (그림), 김태훈 (감수)","루크하우스","2019","9791155683439","","","","911.06","5","12","2024-08-11",
"205","더운 지구 뜨거운 지구 펄펄 끓는 지구 - 쉽게 배우는 기후 위기, 초등 지구 환경 사전","유다정 (지은이), 김잔디 (그림), 박기영 (감수)","파스텔하우스","2023","9791198332929","","","","539","5","12","2024-08-11",
"206","종소리","닐 셔스터먼 (지은이), 이수현 (옮긴이)","열린책들","2023","9788932923062","","","","843.6","1","0","2024-08-11",
"207","선더헤드","닐 셔스터먼 (지은이), 이수현 (옮긴이)","열린책들","2023","9788932923055","","","","843.6","1","1","2024-08-11",
"208","수확자","닐 셔스터먼 (지은이), 이수현 (옮긴이)","열린책들","2023","9788932923048","","","","843.6","1","6","2024-08-11",
"209","별별 궁금증 : 어린이 성교육 - 사물궁이의 찾아라! 궁금이 카드","사물궁이 잡학지식 (지은이), 아이들나라 (원작), 사단법인 푸른아우성 (감수)","메가스터디북스","2024","9791129712530","","","","598.55","1","6","2024-08-11",
"210","달빛문구의 비밀","길상효 (지은이), 심보영 (그림)","비룡소","2024","9788949162591","","","","813.7","1","7","2024-08-11",
"211","우주를 건널수는 없더라도 - 내 차 타고 떠난 유라시아 대륙횡단 35,000km","유운 (지은이)","행복우물","2024","9791191384970","","","","818","1","2","2024-08-11",
"212","야옹이 수영 교실:리커버 에디션","신현경 (지은이), 노예지 (그림)","인플루엔셜","2023","9791168341180","","","","813.7","1","10","2024-08-11",
"213","침묵을 배우는 시간 - 말이 넘쳐나는 세상 속, 더욱 빛을 발하는 침묵의 품격","코르넬리아 토프 (지은이), 장혜경 (옮긴이)","서교책방","2024","9791198752444","","","","661.62","1","11","2024-08-11",
"214","파친코:합본 한정판","이민진 (지은이), 신승미 (옮긴이)","인플루엔셜(주)","2023","9791168341500","","","","843.6","1","6","2024-08-11",
"215","사피엔스 - 유인원에서 사이보그까지, 인간 역사의 대담하고 위대한 질문","유발 하라리 (지은이), 조현욱 (옮긴이), 이태수 (감수)","김영사","2023","9788934972464","","","","909","1","7","2024-08-11",
"216","난 무당벌레야","글: 이옥란;그림: 사심","놀다락","2024","9791198348821","","7","","813.7","1","3","2024-08-08",
"217","스스로 해내는 아이의 비밀:스탠퍼드대 박사 엄마의 뇌과학 컨설팅","김보경 지음","제이포럼","2024","9791198710444","","1","","598.1","1","6","2024-08-05",
"218","바나나가 더 일찍 오려면:정진호 그림책","글·그림: 정진호","사계절","2024","9791169812016","","7","","342","1","7","2024-08-05",
"219","당신을 측정해 드립니다","글·그림: 권정민","사계절","2024","9791169812023","","7","","342","1","7","2024-08-05",
"220","왕구리네 떡집","김리리 글;김이랑 그림","비룡소","2024","9788949162607","","7","","813.8","1","7","2024-08-05",
"221","나의 돈키호테:김호연 장편소설","김호연","나무옆의자","2024","9791161571768","","0","","813.7","1","9","2024-08-05",
"222","폭염 살인:폭주하는 더위는 어떻게 우리 삶을 파괴하는가","제프 구델 지음;왕수민 옮김","웅진지식하우스","2024","9788901283470","","0","","539.9","1","6","2024-08-05",
"223","국어 잘하는 아이가 이깁니다:'갓민애' 교수의 초등 국어 달인 만들기","나민애 지음","김영사","2024","9788934965404","","1","","375.471","1","4","2024-08-05",
"224","위대한 완두콩","지은이: 조수진","어흥대작전","2023","9791198515803","","7","","813.7","1","3","2024-08-05",
"225","오늘 아침 우리에게 일어난 일","에밀리 보레 글;뱅상 그림;윤경희 옮김","문학동네","2024","9788954697378","","7","","863","1","6","2024-08-05",
"226","불변의 법칙:절대 변하지 않는 것들에 대한 23가지 이야기","지은이: 모건 하우절;옮긴이: 이수경","서삼독","2024","9791198517425","","0","","327.04","1","5","2024-08-05",
"227","(내셔널지오그래픽 키즈) 사이언스 2024","내셔널지오그래픽 키즈 지음;이한음, 김아림 옮김","비룡소","2022","9788949132433","","7","","404","1","8","2024-08-05",
"228","(누구나 신의 손이 되는) 쉬운 리폼:입지 않는 청바지, 코트 등으로 만드는 취향의 옷","이에디나,양재빈 지음","용감한까치","2024","9791191994285","","1","","592.3","1","1","2024-08-05",
"229","나는 메트로폴리탄 미술관의 경비원입니다:가장 경이로운 세계 속으로 숨어버린 한 남자의 이야기","패트릭 브링리 지음;김희정,조현주 [공] 옮김","웅진씽크빅","2023","9788901276533","","0","","848","1","7","2024-08-05",
"230","부자의 언어:어떻게 살아야 부자가 되는지 묻는 아들에게","존 소포릭 지음;이한이 옮김","윌북","2023","9791155815915","","0","","327.04","1","9","2024-08-05",
"231","너에게 들려주는 단단한 말","김종원 지음","퍼스트펭귄","2024","9791198682550","","4","","199.5","1","8","2024-08-05",
"232","퀸의 대각선.","베르나르 베르베르 지음;전미연 옮김","열린책들","2024","9788932924403","9788932924380","0","2","863","1","4","2024-08-05",
"233","퀸의 대각선.","베르나르 베르베르 지음;전미연 옮김","열린책들","2024","9788932924397","9788932924380","0","1","863","1","6","2024-08-05",
"234","오만과 편견","제인 오스틴 지음;윤지관,전승희 옮김","민음사","2021","9788937460883","","0","","808","1","1","2024-08-05",
"235","두 사람의 인터내셔널:김기태 소설","김기태 지음","문학동네","2024","9788954697941","","0","","813.7","1","4","2024-08-05",
"236","탕비실:이미예 소설","이미예 지음","한끼","2024","9791198809940","","0","","813.7","1","7","2024-08-05",
"237","츠츠츠츠:이지은 그림책","이지은 지음","사계절","2024","9791169812085","","7","","813.8","1","8","2024-08-05",
"238","채사장의 지대넓얕.","채사장,마케마케 [공]글;정용환 그림","돌핀북","2024","9791193487037","9791197578403","7","10","001.3","1","3","2024-08-05",
"239","신화의 숲:신비로운 옛 신전이 품은 26가지 이야기 씨앗","김헌 지음","포레스트북스","2024","9791193506448","","4","","219","1","3","2024-08-05",
"240","꽁꽁꽁 댕댕:윤정주 그림책","윤정주 지음","책읽는곰","2024","9791158364724","","7","","808.9","1","15","2024-08-05",
"241","적산가옥의 유령:조예은 소설","조예은 지음","현대문학","2024","9791167902580","","","","813.7","1","9","2024-08-05",
"242","이상하고 아름다운 판타지 촌 라이프","양애진,오린지,유지황 지음","남해의봄날","2022","9791185823904","","0","","522.65","1","2","2024-07-16",
"243","눈부신 안부:백수린 장편소설","백수린 지음","문학동네","2023","9788954699372","","0","","813.7","1","8","2024-07-16",
"244","(따그닥따그닥) 말 이야기 그림책","글·각색: 김정희;그림: 강은정,공기평,권주안,김경화,김선애,김수정,김영배,김용기,김은주,김재선,김지음,류한,박경미,박기열,연미진,유미정,유종욱,윤귀화,이미선,이지윤,이희원,임영주,장다원,정정식,정혜원,조세민,조영려,최승선,표영은,하진경","한국마사회 말박물관","2022","9791195232192","","7","","808.3","1","6","2024-07-16",
"245","뜨거워진 바다","글: 장미연,채해경;그림: 김유빈","국립해양과학관","2023","9791198534903","","7","","454","1","7","2024-07-16",
"246","반딧불이와 반짝열매","그림: 고다연,이혜린,김지영;글: 유정아,장혜진,박은혜,최보라,안경미","맑은샘","2023","9791157786244","","7","","813.7","1","2","2024-07-16",
"247","안녕, 겨울","케나드 박 (지은이), 서남희 (옮긴이)","국민서관","2017","9788911125968","","","","843","1","5","2024-07-15",
"248","(흔한남매) 별난 방탈출.","흔한남매 원작;김언정 글;차차 그림","미래엔","2021","9791164137176","9791164137169","7","1","813.8","1","12","2024-06-30",
"249","(처음 읽는) 그리스 로마 신화.","최설희 글;한현동 그림","미래엔","2024","9791168417823","9791164135219","7","11","219","1","6","2024-06-30",
"250","(이상한 과자 가게) 전천당.","히로시마 레이코 글;쟈쟈 그림;김정화 옮김","길벗스쿨","2024","9791164067183","9791164060375","7","20","833.8","1","9","2024-06-30",
"251","코드네임 X:두뇌력을 키우는 첩보 수학 스토리북.","글: 박동명;그림: 유희석","서울문화사","2023","9791169232449","","7","1","410","1","5","2024-06-30",
"252","타키 포오 코믹 어드벤처:캐릭온TV 오리지널 코믹스.","캐릭온TV 원작;안도감 글;김규태 만화","대원키즈","2024","9791171249473","9791169794862","7","5","813.8","1","10","2024-06-30",
"253","슈뻘맨의 숨은 과학 찾기:엉뚱 도전 속에 숨은 과학 상식.","슈뻘맨 원작;서후 글;류수형 그림","미래엔아이세움","2024","9791168418462","9791168415164","7","1","404","1","13","2024-06-30",
"254","슈뻘맨의 숨은 과학 찾기:엉뚱 도전 속에 숨은 과학 상식.","슈뻘맨 원작;서후 글;류수형 그림","미래엔아이세움","2024","9791168418462","9791168415164","7","4","404","1","13","2024-06-30",
"255","나는 다정한 관찰자가 되기로 했다","이은경 (지은이)","서교책방","2024","9791198752406","","","","598.1","1","8","2024-06-30",
"256","나에겐 상처받을 이유가 없다 - 자기밖에 모르는 사람들에게 휘둘리지 않고 나를 존중하는 삶의 시작","원은수 (지은이)","Tornado(토네이도미디어그룹)","2023","9791158512699","","","","189.2","1","8","2024-06-30",
"257","이슬람과 유럽 문명의 종말 - 대규모 이슬람 이민이 바꿔 놓은 유럽의 현재와 미래","유해석 (지은이)","실레북스","2021","9791196654689","","","","331.37","1","8","2024-06-30",
