번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"4357","깨어있는시민을위한 정치학 특강","박동천","모티브북","2010","9788991195387","","","","340","1","0","2010-08-16",
"4358","연애와문명","송혜경","문","2010","9788996411161","","","","383","1","1","2010-08-16",
"4359","역사와 쟁점으로 읽는 현대자본주의","경제교육연구회","시그마프레스","2009","9788958326908","","","","330","1","0","2010-08-16",
"4360","리더십베이직","서재현","한경사","2009","9788993292237","","","","378","1","0","2010-08-16",
"4361","학습조직 본질의이해","백삼균","한국방송통신대학교 출판부","2010","9788920001772","","","","378","1","0","2010-08-16",
"4362","한국사회와 이주민 건강","한국이주민건강협회","청년의사","2009","9788991232204","","","","338","1","0","2010-08-16",
"4363","국어명사의 다의현상 연구","차준경","제이앤씨","2010","9788956687421","","","","710","1","0","2010-08-13",
"4364","번역의 이해","이은숙","동인","2009","9788955063974","","","","701","1","0","2010-08-13",
"4365","언어의이해","김종현","태학사","2010","9788959663255","","","","701","1","0","2010-08-13",
"4366","일본어교육과 담화분석","조영남","문","2010","9788996411123","","","","737","1","0","2010-08-13",
"4367","중국 개혁개방과 신조어","최윤경","제이앤씨","2010","9788956687353","","","","728","1","0","2010-08-13",
"4368","(한국어교육을 위한) 한국어학","황경수","청운","2009","9788992093231","","","","710","1","0","2010-08-13",
"4369","한국어의 어제 그리고 오늘","조오현외","역락","2009","9788955567168","","","","710","1","0","2010-08-13",
"4370","현대우리말의 되풀이법 연구","한길","역락","2010","9788955567236","","","","717","1","0","2010-08-13",
"4371","훈민정음창제와  연구사","강신항","경진문화","2010","9788959960729","","","","711","1","0","2010-08-13",
"4372","한국의 언어 민속지1(서편)","왕한석","교문사","2009","9788936309961","","","","701","1","0","2010-08-13",
"4373","뉴욕런던서울의도시재생이야기","도시재생네트워크","픽셀하우스","2010","9788995889756","","","","543","1","0","2010-08-12",
"4374","누워서읽는퍼즐북","임백준","한빛미디어","2010","9788979147193","","","","590","1","0","2010-08-12",
"4375","기능성쌀의과학","류수노","한국방송통신대학교 출판부","2010","9788920002830","","","","520","1","0","2010-08-12",
"4376","중국무속과중국고대문학","김인호","이경","2010","9788991390508","","","","820","1","0","2010-08-11",
"4377","소동파에게시를묻다","안희진","청동거울","2010","9788957491188","","","","811","1","1","2010-08-11",
"4378","베트남문학의이해","최귀묵","창비","2010","9788936413187","","","","890","1","0","2010-08-11",
"4379","라틴아메리카문학과한국전쟁","송병선","서강대학교출판부","2010","9788972731542","","","","893","1","0","2010-08-11",
"4380","고전시가와불교","조규익","學古房","2010","9788960711518","","","","811","1","1","2010-08-11",
"4381","한국선비지성사","한영우","지식산업사","2010","9788942311293","","","","911","1","1","2010-08-11",
"4382","조선과몽골","박원길","소나무","2010","9788971395646","","","","911","1","0","2010-08-11",
"4383","유럽사의해석","최영보","고려대학교 출판부","2010","9788976416971","","","","920","1","1","2010-08-11",
"4384","근대일본어민의한국진출과어업경영","김수희","경인문화사","2010","9788949906973","","","","913","1","0","2010-08-11",
"4385","고종의정치사상과정치개혁론","장영숙","선인","2010","9788959332151","","","","911","1","0","2010-08-11",
"4386","한국사진의자생력","박평종","눈빛출판사","2010","9788974091347","","","","660","1","0","2010-08-10",
"4387","추상미술읽기","윤난지","미진사","2010","9788940803691","","","","606","1","1","2010-08-10",
"4388","일본근현대미술사","이중희","예경","2010","9788970844190","","","","603","1","0","2010-08-10",
"4389","신라토우속의음악과춤","김성혜","민속원","2010","9788956386973","","","","626","1","0","2010-08-10",
"4390","20세기의한국미술2","김영나","예경","2010","9788970844138","","","","601","1","0","2010-08-10",
"4391","청규와차","수인","동국대학교 출판부","2010","9788978012645","","","","221","1","0","2010-08-10",
"4392","종교적인간,상징적인간","유요한","이학사","2010","9788961471244","","","","230","1","0","2010-08-10",
"4393","예수의기적","김재성","한신대학교 출판부","2010","9788978061339","","","","230","1","0","2010-08-10",
"4394","삼위일체론(전통과 실천적 삶)","곽미숙","대한기독교서회","2010","9788951111471","","","","219.13","1","0","2010-08-10",
"4395","필로아키텍처","박영욱","향연","2010","9788991094338","","","","170","1","0","2010-08-10",
"4396","정몽주","정성식","성균관대학교 출판부","2010","9788979868081","","","","151","1","0","2010-08-10",
"4397","쉽게읽는언어철학","박병철","서광사","2010","9788930620383","","","","101","1","0","2010-08-10",
"4398","몸.언어.철학","노양진","서광사","2010","9788930620376","","","","112","1","0","2010-08-10",
"4399","둥지의철학","박이문","생각의나무","2010","9788964600085","","","","151","1","0","2010-08-10",
"4400","내안의아바타를찾아서","최준식","북성재","2010","9788992162234","","","","110","1","0","2010-08-10",
"4401","귀신고래","김일광 지음; 장호 그림","내인생의책","2007","9788991813175","","","","813.8","1","6","2010-07-23",
"4402","(새로운 세상을 꿈꾼) 해월 최시형","조중의 지음","이룸","2009","9788957074411","","","","991.1","1","2","2010-07-23",
"4403","(마지막 동의부대장의) 아프가니스탄 파병이야기","김승기 지음","한국서원","2008","9788995646885","","","","390.4","1","0","2010-07-23",
"4404","부모와 아이 사이","하임.G 기너트 지음;신홍민 옮김","양철북","2006","9788990220127","","","","370.18","1","0","2010-07-23",
"4405","잃어버린 여행가방","박완서 지음","실천문학","2009","9788939205314","","","","816.6","1","5","2010-07-16",
"4406","마당을 나온 암닭","황선미 글;김환영 그림","사계절출판사","2009","9788971967447","","","","813.8","1","6","2010-07-16",
"4407","17일간의부부항해내비게이터","엄정희","대성닷컴","2010","9788992758680","","","","180","1","3","2010-07-02",
"4408","노는만큼성공한다","김정운","북이십일","2005","9788950907792","","","","180","1","2","2010-07-02",
"4409","(조선의 마지막 황녀) 덕혜옹주","권비영 지음","다산북스","2009","9788963700342","","","","813.6","1","14","2010-05-07",
"4410","풍경을 만들었던 시간","김민지 [외] 저","북스토리","2010","9788993480368","","","","814.6","1","1","2010-02-18",
"4411","봄, 하루해 짧아서 꽃잎 하나 보지 못하네","주병율 [외] 저","북스토리","2010","9788993480375","","","","811.608","1","0","2010-02-18",
"4412","나에게 꽃을","장미영 [외] 저","북스토리","2010","9788993480351","","","","813.6082","1","1","2010-02-18",
"4413","사랑을 버리고 떠나라 하네","문대남 [외] 저","북스토리","2010","9788993480382","","","","811.608","1","0","2010-02-18",
"4414","스튜어디스 비밀노트 : 만 미터 하늘 위에서 배운 인생의 기술","","씨네이십일","2009","9788993208498","","","","818","1","5","2010-02-18",
"4415","시장경제의 법칙","","시아출판사","2009","9788981442583","","","","320.1","1","1","2010-02-18",
"4416","한국의 아름다움을 찾아 떠난 여행","","시드페이퍼","2009","9788993976045","","","","981.102","1","4","2010-02-18",
"4417","주 : 나는 사실을 존중한다","","시담","2009","9788995852194","","","","070.4","1","0","2010-02-18",
"4418","고객에게 사랑받는 브랜드의 51가지 진실","","시그마북스","2009","9788984453661","","","","326.16","1","1","2010-02-18",
"4419","(파란달의) 카페브런치","","시공사","2009","9788952757418","","","","594.5","1","0","2010-02-18",
"4420","비상","","시공사","2009","9788952756794","","","","697.3","1","0","2010-02-18",
"4421","(대한민국 중고생을 위한) 공부 몰입법","","시공사","2009","9788952755360","","","","373.4","1","3","2010-02-18",
"4422","심리학, 사랑에 빠지다 : 사랑을 그리는 심리치유 노트","","스타북스","2009","9788992433563","","","","186.5","1","1","2010-02-18",
"4423","(국제 변호사 김병국의)이야기 협상","","스마트비즈니스","2009","9788992124638","","","","325.1","1","0","2010-02-18",
"4424","있잖아요 미안해요 : 평범한 이웃들의 웃음 + 눈물 따뜻한 치유 이야기","","수선재","2009","9788989150589","","","","814.6","1","2","2010-02-18",
"4425","기적의 필름 클럽","","솔출판사","2009","9788981339258","","","","848","1","1","2010-02-18",
"4426","아름다움의 권력 : 심리학이 해부한 아름다움의 힘","","원앤원북스","2009","9788960601352","","","","112.7","1","0","2010-02-18",
"4427","효자동 레시피","","소모","2009","9788996299905","","","","594.504","1","0","2010-02-18",
"4428","희망을 여행하라 : 공정여행가이드북","","소나무","2009","9788971398166","","","","980.2","1","2","2010-02-18",
"4429","창작 면허 프로젝트 : 드로잉 기초부터 그림일기까지, 삶을 다독이는 자기 치유의 그림그리기","","세미콜론","2009","9788983719393","","","","657","1","0","2010-02-18",
"4430","엔짱 : 미래의 글로벌 리더를 위하여","","성균관대학교 출판부","2009","9788979868210","","","","530.04","1","0","2010-02-18",
"4431","행복의 경제학 : 슬로 라이프의 제창자 쓰지 신이치가 들려주는","","서해문집","2009","9788974833886","","","","320.4","1","0","2010-02-18",
"4432","오후 2시의 박물관 : 뮤지엄 테라피","","샘터사","2009","9788946417670","","","","818","1","0","2010-02-18",
"4433","열네 살, 세상의 중심에 서라","필립 체스터필드 원작 ;정지영 글.그림","샘터사","2009","9788946417434","","","","199.1","1","6","2010-02-18",
"4434","(시험과 입시에 지친 청소년을 위한) 마음 휴식법","","BM 성안당","2009","9788931573992","","","","199.5","1","2","2010-02-18",
"4435","케인스 vs 슘페터 : 현실 경제를 바라보는 두 개의 시선","","새로운제안","2009","9788955333275","","","","320.185","1","2","2010-02-18",
"4436","종이로 사라지는 숲 이야기","","상상의숲","2009","9788996160441","","","","586","1","0","2010-02-18",
"4437","한자의 역설 : 한자는 중국을 이렇게 지배했다","","삼인","2009","9788964360026","","","","721.2","1","0","2010-02-18",
"4438","밥상 혁명 : 세상을 바꾸는 21세기 생존 프로젝트","","살림터","2009","9788985321983","","","","522.7","1","0","2010-02-18",
"4439","(프랑스 문헌학자 모리스 쿠랑이 본) 한국의 역사와 문화","","살림출판사","2009","9788952212450","","","","911","1","0","2010-02-18",
"4440","(새콤달콤 입맛 살리는)과일식초 건강요리 49가지","","살림출판사","2009","9788952212634","","","","594.5","1","1","2010-02-18",
"4441","박정희, 한국의 탄생","","살림출판사","2009","9788952212412","","","","340.911","1","3","2010-02-18",
"4442","승정원일기, 소통의 정치를 논하다","","산처럼","2009","9788990062376","","","","911.05","1","2","2010-02-18",
"4443","서울 풍경 화첩 : 지금, 여기, 서울의 진경을 그린다","","사문난적","2009","9788996131199","","","","911.16","1","0","2010-02-18",
"4444","차폰 잔폰 짬뽕 : 아시아 음식 문화의 역사와 현재","","사계절출판사","2009","9788958284048","","","","381.75","1","0","2010-02-18",
"4445","로봇이 인간이 될 수 있을까? : 수수께끼와 역설의 유쾌한 철학 퍼즐","","사계절출판사","2009","9788958284024","","","","104","1","0","2010-02-18",
"4446","(청소년을 위한) 세계 종교 여행","","사계절출판사","2008","9788958283294","","","","201","1","3","2010-02-18",
"4447","(자연을 통째로 먹는)마크로비오틱 밥상","","헬스조선","2009","9788993357158","","","","594.5","1","2","2010-02-18",
"4448","마음을 얻는 기술","","비즈니스북스","2009","9788991204645","","","","331.18","1","1","2010-02-18",
"4449","뇌를 움직이는 메모","","비즈니스세상","2009","9788955602449","","","","325.04","1","0","2010-02-18",
"4450","디저트가 맛있는 스위트 카페","","비앤씨월드","2009","9788988274569","","","","594.019","1","1","2010-02-18",
"4451","핀란드 교실혁명 : 세계 최고 학력을 낳은 핀란드 교육, 교실에서부터 시작된다!","","비아북","2009","9788993642087","","","","370.9236","1","1","2010-02-18",
"4452","직장인이라면 다니엘처럼 : 크리스천 직장인의 7가지 영성","","브니엘","2009","9788993239270","","","","234.3","1","0","2010-02-18",
"4453","마음 vs 뇌","","불광출판사","2009","9788974795672","","","","185.3","1","5","2010-02-18",
"4454","365 매일 쓰는 메모 습관","","북허브","2009","9788996190523","","","","325.04","1","1","2010-02-18",
"4455","역사 in 시사","","북하우스 퍼블리셔스","2009","9788956053868","","","","904","1","0","2010-02-18",
"4456","서른 살에 처음 시작하는 직장인밴드","","북하우스 퍼블리셔스","2009","9788956053899","","","","675.04","1","0","2010-02-18",
"4457","(국어과 선생님이 뽑은) 현진건·무영탑","","북앤북","2009","9788989994244","","","","813.6","1","1","2010-02-18",
"4458","좋은 사진","","북스코프","2009","9788996295129","","","","660.4","1","3","2010-02-18",
"4459","(국어 선생님의)시로 만나는 현대사","","북멘토","2009","9788963190037","","","","811.609","1","0","2010-02-18",
"4460","사소한 아이의 소소한 행복","","문학동네","2009","9788954608855","","","","818","1","0","2010-02-18",
"4461","삶의 아카이브","","박영사","2009","9788971899199","","","","001.3","1","0","2010-02-18",
"4462","데이지의 인생","","민음사","2009","9788937482816","","","","833.6","1","0","2010-02-18",
"4463","천사의 게임 . 2","","민음사","2009","9788937482717","9788937482700","","2","873","1","0","2010-02-18",
"4464","천사의 게임 . 1","","민음사","2009","9788937482717","9788937482700","","1","873","1","0","2010-02-18",
"4465","학교, 겁내지 말자 : 학부모가 꼭 알아야 할 학교생활 지침서","","민들레","2009","9788988613368","","","","598.1","1","0","2010-02-18",
"4466","(1% 리더만 아는) 토론의 기술 : 잘나가는 리더들의 똑똑한 토론법","","미래지식","2009","9788991359857","","","","802.53","1","0","2010-02-18",
"4467","트렌드 코리아 2010","","미래의창","2009","9788959891221","","","","320.911","1","0","2010-02-18",
"4468","친절의 경제학 : 친절자본은 어떻게 개인과 기업을 성공으로 이끄는가","","미래의창","2009","9788959891191","","","","320.4","1","0","2010-02-18",
"4469","세계와 인간을 탐구한 서사시 오뒷세이아","","미래엔 컬처그룹","2009","9788937845260","","","","892.1","1","1","2010-02-18",
"4470","그해 여름, 그들은 왜 조용필을 불렀나","","미래를소유한사람들","2009","9788962170139","","","","326.70911","1","0","2010-02-18",
"4471","(너무 예뻐 꼭 한번 입고 싶은) 영화 속 옷 만들기+소품","","미디어윌","2009","9788990784957","","","","592.3","1","0","2010-02-18",
"4472","내일로부터 80킬로미터 : 알래스카와 참사람들에 대한 기억","","문학의숲","2009","9788993838060","","","","848","1","0","2010-02-18",
"4473","서울의 잠 못 이루는 밤 : 한국에서의 일 년","","문학세계사","2009","9788970754758","","","","858","1","0","2010-02-18",
"4474","세계의 끝 여자친구","","문학동네","2009","9788954608824","","","","813.6","1","0","2010-02-18",
"4475","나는 가능성이다 : 기적의 트럼펫 소년 패트릭 헨리의 열정 행진곡","","문학동네","2009","9788954609227","","","","990.99","1","2","2010-02-18",
"4476","길을 잃어야 진짜 여행이다","","문학동네","2009","9788954608732","","","","814.6","1","0","2010-02-18",
"4477","공무도하","","문학동네","2009","9788954608992","","","","813.6","1","7","2010-02-18",
"4478","새들이 서 있다","","문학과지성사","2009","9788932020112","","","","813.6","1","0","2010-02-18",
"4479","파리를 생각한다 : 도시 걷기의 인문학","","문학과지성사","2009","9788932019932","","","","309.126","1","0","2010-02-18",
"4480","유라의 결혼식","","문이당","2009","9788974564285","","","","813.6","1","3","2010-02-18",
"4481","희망이 행복에게 :","","문예춘추사","2009","9788976040503","","","","814.6","1","5","2010-02-18",
"4482","전염병과 역사 : 제국은 어떻게 전염병을 유행시켰는가","","모티브북","2009","9788991195370","","","","909","1","0","2010-02-18",
"4483","스티브 잡스 이야기 : 미래의 아이콘을 꿈꾸는 세계 청소년의 롤모델","","명진출판","2009","9788976776174","","","","325.099","1","3","2010-02-18",
"4484","부자 오빠 부자 동생 : 부의 세계와 정신 세계의 아름다운 조화","","명진출판","2009","9788976772855","","","","325.04","1","0","2010-02-18",
"4485","위로가 필요해 : 기댈 곳 없는 마음에 보내는 사이토 교수의 따뜻한 메시지","","명진출판","2009","9788976777041","","","","199.1","1","0","2010-02-18",
"4486","시인과 스님, 삶을 말하다 : 도법 스님과 김용택 시인이 말하고 정용선이 적다","","메디치미디어","2009","9788996205548","","","","818","1","2","2010-02-18",
"4487","혼불 . 9","","매안","2009","9788993607093","9788993607000","","9","813.6","1","1","2010-02-18",
"4488","혼불 . 8","","매안","2009","9788993607086","9788993607000","","8","813.6","1","1","2010-02-18",
"4489","혼불 . 7","","매안","2009","9788993607079","9788993607000","","7","813.6","1","1","2010-02-18",
"4490","혼불 . 6","","매안","2009","9788993607062","9788993607000","","6","813.6","1","1","2010-02-18",
"4491","혼불 . 5","","매안","2009","9788993607055","9788993607000","","5","813.6","1","4","2010-02-18",
"4492","혼불 . 4","","매안","2009","9788993607048","9788993607000","","4","813.6","1","6","2010-02-18",
"4493","혼불 . 3","","매안","2009","9788993607031","9788993607000","","3","813.6","1","7","2010-02-18",
"4494","혼불 . 2","","매안","2009","9788993607024","9788993607000","","2","813.6","1","7","2010-02-18",
"4495","혼불 . 10","","매안","2009","9788993607109","9788993607000","","10","813.6","1","1","2010-02-18",
"4496","혼불 . 1","","매안","2009","9788993607017","9788993607000","","1","813.6","1","11","2010-02-18",
"4497","여자 직장인 잔혹사","","마젤란","2009","9788991059481","","","","337.6","1","0","2010-02-18",
"4498","행복도 내 작품입니다","","마음의숲","2009","9788992783279","","","","220.4","1","0","2010-02-18",
"4499","베르메르 : 온화한 빛의 화가","","마로니에북스","2009","9788960531482","","","","653.269","1","1","2010-02-18",
"4500","로마 역사의 길을 걷다","","마로니에북스","2009","9788960530867","","","","922","1","1","2010-02-18",
"4501","유럽 미술의 거장들","","마로니에북스","2009","9788960530799","","","","609.2","1","0","2010-02-18",
"4502","워낭소리","","링거스그룹","2009","9788996193326","","","","688.04","1","3","2010-02-18",
"4503","인생의 오후, 사랑할 시간입니다","","웅진씽크빅","2009","9788901103006","","","","848","1","4","2010-02-18",
"4504","활명수 100년 성장의 비밀 : 한국 최초의 브랜드 한국 최장수 브랜드","","웅진씽크빅","2009","9788901101170","","","","325.5","1","0","2010-02-18",
"4505","(눈덩이처럼 불어나는)행복순환의 법칙 : 행복을 나눠주는 남자 정광호가 전하는 빛(vitt) 이야기","","로대","2010","9788996298205","","","","199.1","1","1","2010-02-18",
"4506","다이어트 상식사전 : 당신의 다이어트 안전한가?","","이퍼블릭","2009","9788962248807","","","","512.54","1","0","2010-02-18",
"4507","Heart to Heart : 안정현과 명사들의 영어데이트 20","","이퍼블릭","2009","9788962248609","","","","747","1","0","2010-02-18",
"4508","착한 딸 콤플렉스 : 착해서 고달픈 딸들을 위한 위로의 심리학","","레드박스","2009","9788989456148","","","","186.5","1","0","2010-02-18",
"4509","(손쉽게 끝내는) 영어회화 표현백서","","랭귀지북스","2009","9788994145013","","","","747.5","1","6","2010-02-18",
"4510","샤넬백보다 내 몸을 사랑하라!","","랜덤하우스코리아","2009","9788925534787","","","","517.36","1","2","2010-02-18",
"4511","(다음 세대를 지배하는 자)이매지너","","랜덤하우스코리아","2009","9788925534558","","","","325.04","1","0","2010-02-18",
"4512","십대, 지금 이 순간도 삶이다","","랜덤하우스코리아","2008","9788925530185","","","","818","1","0","2010-02-18",
"4513","36.5℃ 인간의 경제학 : 경제 행위 뒤에 숨겨진 인간의 심리 탐구","","랜덤하우스코리아","2009","9788925533568","","","","320.4","1","3","2010-02-18",
"4514","구월의 이틀","","랜덤하우스코리아","2009","9788925534886","","","","813.6","1","2","2010-02-18",
"4515","워런버핏 소년들에게 꿈을 말하다","","랜덤하우스코리아","2009","9788925534589","","","","325.04","1","1","2010-02-18",
"4516","낯선 길로 돌아오다","","랜덤하우스코리아","2009","9788925534596","","","","816.6","1","0","2010-02-18",
"4517","(인도가 내게 가르쳐 준 것들) 울지마라, 눈물이 네몸을 녹일 것이니 : 소설가 이화경의 인도여행 산문집","","랜덤하우스코리아","2009","9788925534053","","","","981.502","1","2","2010-02-18",
"4518","책, 열권을 동시에 읽어라 : 지식의 경계를 허무는 창조적 책읽기","","뜨인돌출판사","2009","9788958072683","","","","029.4","1","2","2010-02-18",
"4519","(버전업) 굿모닝 일본어 현지회화 : 바로바로 통하고 그때그때 써먹는","","동양북스(동양문고)","2009","9788983006622","","","","737.5","1","0","2010-02-18",
"4520","이기적인 바이러스, 플루","","동아일보사","2009","9788970907543","","","","475.54","1","0","2010-02-18",
"4521","야구장 습격사건","","동아일보사","2009","9788970907345","","","","838","1","1","2010-02-18",
"4522","철학, 문화를 읽다","","동녘","2009","9788972975946","","","","104","1","0","2010-02-18",
"4523","심리학, 성공의 비밀을 말하다 : 자신이 원하는 것을 이루어주는 성취의 기술","","더숲","2009","9788996279518","","","","189","1","3","2010-02-18",
"4524","위험한 경제학 . 1: 부동산의 비밀 편","","더난출판","2009","9788984054844","","","1","320.4","1","0","2010-02-18",
"4525","위험한 경제학 : 서민들은 모르는 대한민국 경제의 비밀. 2: 서민 경제의 미래 편","","더난출판","2009","9788984054851","","","2","320.4","1","0","2010-02-18",
"4526","사라져가는 것들, 잊혀져가는 것들 . 2: 떠나가는 것은 그리움을 남기네","","다?미디어","2009","9788989988670","","","2","818","1","0","2010-02-18",
"4527","사라져가는 것들 잊혀져가는 것들 : 그때가 더 행복했네","","다할미디어","2008","9788989988564","","","","818","1","0","2010-02-18",
"4528","투덜이의 심리학 : 부정적인 생각의 놀라운 힘과 치유 여행","","다산북스","2009","9788963700960","","","","189","1","3","2010-02-18",
"4529","은행의 사생활 : 서민들만 모르는 은행거래의 비밀","","다산북스","2009","9788963700670","","","","327.5","1","0","2010-02-18",
"4530","VOA news 쉽게듣기 : 발음적응편","","다락원","2009","9788959958634","","","","747","1","1","2010-02-18",
"4531","(다락원) 중국어 첫걸음","다락원 중국어출판부 편","다락원","2009","9788959957019","","","","720","1","1","2010-02-18",
"4532","(생각보다 쉬운)영어토론","","다락원","2009","9788959958801","","","","747.5","1","1","2010-02-18",
"4533","당일치기 낭만여행 : 가슴이 탁 트이는 수도권 베스트 코스","","넥서스","2009","9788960005778","","","","981.102","1","1","2010-02-18",
"4534","7색 채소 건강법 : 매일 먹는 7색 채소가 내 몸을 살린다","","넥서스","2009","9788960006522","","","","594.35","1","2","2010-02-18",
"4535","살아 있는 길, 실크로드 240일","","까치글방","2009","9788972914556","","","","981.602","1","1","2010-02-18",
"4536","물의 미래 : 인류 문명과 역사를 뒤바꿀 최후의 자원","","김영사","2009","9788934935346","","","","321.33","1","0","2010-02-18",
"4537","시크릿 : 실천법","","길벗","2009","9788975609138","","","","199.1","1","0","2010-02-18",
"4538","한자 무작정 따라하기","","길벗이지톡","2009","9788960471719","","","","711.47","1","2","2010-02-18",
"4539","(빅토리아 오스틴의) 행복한 인생","","긍정의힘","2009","9788993705065","","","","234.8","1","0","2010-02-18",
"4540","이탈리아 내비게이션 : 여행전문가 노매드의 이탈리아 가이드","","그리고책","2009","9788991995697","","","","982.802","1","4","2010-02-18",
"4541","(돈 걱정 없이 살고 싶은 당신을 위한) 마법의 돈 관리","","국일증권경제연구소","2009","9788957820827","","","","327.04","1","0","2010-02-18",
"4542","꿈꾸는 다락방 : 스페셜에디션","","국일출판사","2009","9788974255497","","","","325.04","1","3","2010-02-18",
"4543","내 인생의 초콜릿 : 지금, 내가 사는 인생은 어떤 맛일까?","","경향미디어","2009","9788990991867","","","","814.6","1","0","2010-02-18",
"4544","뇌과학의 함정 : 인간에 관한 가장 위험한 착각에 대하여","","웅진씽크빅","2009","9788901099118","","","","511.1813","1","1","2010-02-18",
"4545","언제나 내 앞에 있었지만 보지 못했던 것들 : 시로 옮기고 싶은 순간을 놓치다","","북이십일 21세기북스","2009","9788950920890","","","","841","1","0","2010-02-18",
"4546","깐깐한 독서본능 : 책 읽기 고수 파란여우의 종횡무진 독서기","","북이십일 21세기북스","2009","9788950921224","","","","029.4","1","0","2010-02-18",
"4547","일개미의 반란","","북이십일 21세기북스","2009","9788950921279","","","","325.04","1","1","2010-02-18",
"4548","일생에 한번은 스페인을 만나라 : 뜨겁고 깊은 스페인 예술 기행","","북이십일 21세기북스","2009","9788950920722","","","","982.702","1","4","2010-02-18",
"4549","(직장인을 위한)영어회화 무작정 따라하기","","길벗이지톡","2009","9788960471900","","","","747.5","2","0","2010-02-18",
"4550","일본어 회화 무작정 따라하기","","길벗이지톡","2009","9788960471931","","","","737","2","0","2010-02-18",
"4551","안녕, 웨슬리","","은행나무","2009","9788956603025","","","","848","1","0","2010-02-18",
"4552","희망가게 : 희망이 당신을 기다리는 곳","","위즈덤하우스","2009","9788960862241","","","","818","1","0","2010-02-18",
"4553","딸들아, 일곱 번 넘어지면 여덟 번 일어나라","","원앤원북스","2009","9788960601406","","","","199.1","1","0","2010-02-18",
"4554","말라깽이와 주름여왕","","파라북스","2008","9788991058927","","","","843","1","3","2010-02-18",
"4555","성적은 짧고 직업은 길다","","창비","2009","9788936458041","","","","321.55","1","1","2010-02-18",
"4556","대한민국 원주민","","창비","2008","9788936471453","","","","818","1","5","2010-02-18",
"4557","이창명처럼만 안 하면 30억 벌 수 있다","","중앙m&b","2009","9788983759054","","","","325.1","1","2","2010-02-18",
"4558","인간의 땅, 중동  : 중동인의 시각으로 재해석한 중동의 정치, 경제, 사회, 문화, 여성 그리고 이슬람","","중앙북스","2009","9788961889148","","","","918","1","2","2010-02-18",
"4559","아이러브미 : 지금 당장 행복해지는 260가지 방법","","중앙북스","2009","9788961889865","","","","189","1","1","2010-02-18",
"4560","(조선의 마지막 황녀) 덕혜옹주","","다산북스","2010","9788963700342","","","","813.6","1","9","2010-02-18",
"4561","멋지게 나이 드는 법 46","","작은씨앗","2009","9788964231012","","","","199.1","1","8","2010-02-18",
"4562","유정천 가족","","작가정신","2009","9788972883579","","","","833.6","1","0","2010-02-18",
"4563","한낮의 시선","","이룸","2009","9788957074695","","","","813.6","1","1","2010-02-18",
"4564","19분 . 2","","이레","2009","9788957091692","9788957091678","","2","843","1","1","2010-02-18",
"4565","19분 . 1","","이레","2009","9788957091685","9788957091678","","1","843","1","3","2010-02-18",
"4566","무의식의 마음을 그린 서양미술  : 아티스트 박정욱의 서양미술 이야기","","이가서","2009","9788958642695","","","","609.2","1","0","2010-02-18",
"4567","모자란 남자들 : 과학 통념을 깨버리는 남자와 여자 이야기","","은행나무","2009","9788956603230","","","","499.9","1","0","2010-02-18",
"4568","일본의 작은 마을 : 앙증맞고 소소한 공간, 여유롭고 평화로운 풍경","","살림출판사","2009","9788952212719","","","","980.24","1","2","2010-02-18",
"4569","신들의 계보","","숲","2009","9788991290297","","","","219.21","1","0","2010-02-18",
"4570","타임 : 시간을 읽어내는 여덟 가지 시선","","성균관대학교 출판부","2009","9788979867725","","","","404","1","0","2010-02-18",
"4571","샌드위치 : 프로 레시피 100","","비앤씨월드","2009","9788988274644","","","","594.5544","1","5","2010-02-18",
"4572","(청소년을 위한)뇌과학","","비룡소","2009","9788949187082","","","","511.1813","1","1","2010-02-18",
"4573","아들아, 너는 세계를 무대로 살아라 : 10년 후를 준비하는 내아이에게 주는 편지","","북로그컴퍼니","2009","9788996261735","","","","199.5","1","0","2010-02-18",
"4574","(우리 가족을 지키는)황금 면역력","","베이직북스","2009","9788993279412","","","","511.7","1","1","2010-02-18",
"4575","(아름다운 우리 전통)보자기 만들기","","미진사","2009","9788940803509","","","","636.5","1","1","2010-02-18",
"4576","클래식 중독 : 새것보다 짜릿한 한국 고전영화 이야기","","마음산책","2009","9788960900622","","","","688.0911","1","0","2010-02-18",
"4577","(맛의 달인 중앙일보 유지상 기자의)비즈니스 성공맛집","","리스컴","2009","9788991193383","","","","594.019","1","0","2010-02-18",
"4578","금융 비타민 : 돈에 시달리지 않고 돈에 휘둘리지 않는","","리더스하우스","2009","9788991760134","","","","327.44","1","0","2010-02-18",
"4579","(최경숙의) 서양 요리 : 초보가 고수되는 방배동 선생 족집게 레슨","","동아일보사","2009","9788970907413","","","","594.54","1","3","2010-02-18",
"4580","열하일기 . 3","","돌베개","2009","9788971993538","9788971993545","","3","816.5","1","1","2010-02-18",
"4581","열하일기 . 2","","돌베개","2009","9788971993521","9788971993545","","2","816.5","1","1","2010-02-18",
"4582","징비록 : 대한민국 국보 132호, 반성을 위한 전쟁의 기록","","돋을새김","2009","9788961670418","","","","911.0553","1","4","2010-02-18",
"4583","고딕, 불멸의 아름다움","","다른세상","2009","9788977660960","","","","610.92","1","1","2010-02-18",
"4584","나는 문학이다 : 이광수에서 배수아까지 111","","나무이야기","2009","9788990976086","","","","810.906","1","0","2010-02-18",
