번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"12135","일본어교육과 담화분석","曺英南 著","문","2010","9788996411123","","9","","730.7","1","1","2010-11-12",
"12136","대한민국 IT史 100:파콤222에서 미네르바까지","김중태 지음","e비즈북스","2009","9788992168427","","","","004.0911","1","1","2010-11-12",
"12137","신라토우 속의 음악과 춤","김성혜","민속원","2009","9788956386973","","9","","670.911","1","3","2010-11-12",
"12138","정든 마을에서 늙어가기: 고령자를 위한 지역복지시스템과 주거복지","이노우에 유키코 지음;전홍규;남원석;김윤이 옮김","나눔의집","2009","9788958101390","","9","","338.6","1","7","2010-11-12",
"12139","행복한 심리학 :김경미 시인이 띄우는 심리학 편지","김경미 지음","교양인","2010","9788991799530","","0","","180.4","1","11","2010-10-22",
"12140","햇살이와 까망이:바람과 햇빛 에너지 이야기","강양구 글;조윤영 그림","포에버북스","2010","9788963431659","","7","","563.7","1","10","2010-10-21",
"12141","작지만 대단해!","울리 가이슬러 글;귄터 야콥스 그림;윤혜정 옮김","미래M&B","2009","9788983945334","","7","97","808.9","1","15","2010-10-21",
"12142","내가 아빠고, 아빠가 나라면","리처드 해밀턴 글;배빗 콜 그림;김서정 옮김","대교출판","2009","9788939522442","","7","","843","1","24","2010-10-21",
"12143","우리는 고양이 가족","케슬린 헤일 글·그림;양희전 옮김","시공사","1995","9788972591948","","7","32","808.9","1","12","2010-10-21",
"12144","까마귀의 소원","하이디 홀더 글·그림;이명희 옮김","마루벌","1996","9788985675451","","7","7","808.9","1","16","2010-10-21",
"12145","즐거운 로저와 대머리 해적 압둘","콜린 맥노튼 글·그림;김미경 옮김","시공사","1993","9788972590521","","7","4","808.9","1","9","2010-10-21",
"12146","원숭이 사세요","새나 스탠리 글.그림;윤정숙 옮김","느림보","2005","9788958760108","","7","","843","1","7","2010-10-21",
"12147","먹보 꼬마 악어","자이누딘 자밀 지음;윤원미 옮김","파란자전거","2006","9788989192244","","7","","896.7","1","22","2010-10-21",
"12148","배고픈 사자","기타 울프 엮음;인드라프라밋 로이 그림;이경임 옮김","시공사","2005","9788952745057","","7","165","808.9","1","7","2010-10-21",
"12149","트레버가 벽장을 치웠어요","롭 루이스 글·그림;정해왕 옮김","비룡소","1996","9788949110301","","7","33","808.9","1","20","2010-10-21",
"12150","에드와르도 세상에서 가장 못된 아이","존 버닝햄 지음;조세현 옮김","비룡소","2008","9788949112534","","7","154","808.9","1","36","2010-10-21",
"12151","내 귀는 짝짝이","히도 반 헤네흐텐 글;장미란 옮김","웅진씽크빅","1999","9788901205595","","7","","843","1","31","2010-10-21",
"12152","지금은 안 돼, 버나드","데이비드 맥키 글·그림;서애경 옮김","달리","2007","9788959980376","","7","","843","1","8","2010-10-21",
"12153","시냇물 저쪽","엘즈비에타 글·그림;홍성혜 옮김","마루벌","1995","9788956632445","","7","","863","1","3","2010-10-21",
"12154","애벌레 찰리","돔 드루이즈 글;그리스토퍼 샌토로 그림;강연숙 옮김","느림보","2003","9788987504704","","7","","375.1","1","9","2010-10-21",
"12155","크리스마스 선물","존 버닝햄 글/그림;이주령 옮김","시공사","1996","9788972594161","","7","74","808.9","1","28","2010-10-21",
"12156","충치 도깨비 달달이와 콤콤이","안나 러셀만 글·그림;박희준 옮김","현암사","1994","9788932305660","","7","","853","1","21","2010-10-21",
"12157","뱃속 마을 꼭꼭이","안나 레셀만 글·그림;스테판 슐츠 그림;박희준 옮김","현암사","1996","9788932305981","","7","","511.13","1","20","2010-10-21",
"12158","이야기 이야기:아프리카의 옛이야기","게일 헤일리 글·그림;엄혜숙 옮김","보림","1996","9788943304096","","7","7","808.9","1","10","2010-10-21",
"12159","흰 토끼와 검은 토끼","가스 윌리엄스 글·그림;강성자 옮김","다산기획","2008","9788979380033","","7","","843","1","18","2010-10-21",
"12160","초간단 샌드위치 36 & 럭셔리 샌드위치 38:간식에서 일품요리까지 74가지의 다양한 맛=Simple sandwich ＆ luxury sandwich","안영숙 요리;선우형준 사진","리스컴","2007","9788991193215","","2","","594.5","1","4","2010-10-21",
"12161","감동의 도시락","용동희 지음","삼성출판사","2009","9788915067516","","1","","594.5","1","2","2010-10-21",
"12162","빨간 아기 토끼","라스칼 글;클로드 듀보아 그림;홍성혜 옮김","마루벌","1995","9788985675260","","7","","100","1","8","2010-10-21",
"12163","우리 엄마, 너 가져!","프리델 슈미트 글·그림;김지연 옮김","작가정신","2009","9788972888116","","7","1","808.9","1","31","2010-10-21",
"12164","파란 티셔츠의 여행","비르기트 프라더 글:;비르기트 안토니 그림:;엄혜숙 옮김","담푸스","2009","9788996145639","","7","","853","1","18","2010-10-21",
"12165","(청소년을 위한)라이벌 한국사","강응천 지음","그린비출판사","2010","9788976828088","","4","","911","1","6","2010-10-21",
"12166","학교도서관 운영의 실제","송기호 저","한국도서관협회","2008","9788976781154","","9","","027","1","0","2010-10-21",
"12167","호비트의 모험","J.R.R. 톨킨 지음;공덕용 옮김","동서문화사","2004","9788949702704","","0","","843","1","1","2010-10-21",
"12168","신비한 우주과학나라 :재미있는 자연과학동화","동화창의학습연구회 편;김숙경 [외] 그림","동화사","2007","9788951521492","","7","","400","1","3","2010-10-21",
"12169","못 가본 길이 더 아름답다:박완서 산문집","박완서 지음","현대문학","2010","9788972754671","","0","","814.7","1","17","2010-10-21",
"12170","한국사의 천재들","김병기;신정일;이덕일 [공]지음","생각의나무","2007","9788984985780","","0","","991.1","1","2","2010-10-21",
"12171","조선 왕을 말하다:이덕일 역사평설","이덕일 지음","위즈덤하우스","2010","9788993119152","","0","","911.05","1","16","2010-10-21",
"12172","(역사학의 시선으로 읽는)한국전쟁:한국전쟁 60주년 특별기획:사실로부터 총체적 인식으로","한국역사연구회 현대사분과 편","휴머니스트 출판그룹","2010","9788958623465","","9","","911.0723","1","2","2010-10-21",
"12173","남도 섬길여행","유혜준 지음","미래의창","2010","9788959891405","","1","","981.102","1","7","2010-10-21",
"12174","파라다이스","베르나르 베르베르 지음;임희근 옮김","열린책들","2010","9788932910420","9788932910406","0","2","863","1","17","2010-10-21",
"12175","파라다이스","베르나르 베르베르 지음;임희근 옮김","열린책들","2010","9788932910413","9788932910406","0","1","863","1","14","2010-10-21",
"12176","당신 옆을 스쳐간 그 소녀의 이름은:최진영 장편소설","최진영 지음","한겨레출판","2010","9788984314146","","0","","813.7","1","7","2010-10-21",
"12177","티치","팻 허친즈 그림/글;박현철 옮김","시공주니어","1997","9788972595366","","7","111","808.9","1","17","2010-10-21",
"12178","(우크라이나 민화)장갑","우크라이나 민화 글;에우게니 M. 라쵸프 그림;이영준 옮김","한림출판사","2007","9788970941387","","7","","892.89","1","19","2010-10-21",
"12179","씩씩한 마들린느","루드비히 베멀먼즈 그림/글;이선아 옮김","시공사","1994","9788972590682","","7","17","808.9","1","17","2010-10-21",
"12180","나니아 연대기","C. S. 루이스 원작;로버트 사부다 지음;박민정 옮김","넥서스주니어","2008","9788959941131","","7","","843","1","0","2010-10-21",
"12181","나랑 같이 놀자","마리 홀 에츠 글·그림;양은영 옮김","시공사","2008","9788972590798","","7","5","808.9","1","12","2010-10-21",
"12182","생명의 역사","버지니아 리 버튼 글·그림;임종태 옮김","시공사","2009","9788972592983","","7","75","808.9","1","10","2010-10-21",
"12183","엄마 잃은 아기참새","루스 에인워스 글;호리우치 세이치 그림;이영준 옮김","한림출판사","1991","9788970940076","","7","","843","1","13","2010-10-21",
"12184","우린 모두 조금씩 달라:작은 차이를 알려 주는 감동적인 책","베아트리스 부티뇽 글·그림;권명희 옮김","북하우스 퍼블리셔스","2009","9788956053905","","7","","375.1","1","4","2010-10-21",
"12185","지구 호텔:뻥! 지붕에 구멍이 뚫렸어요","지그리드 바페르 글;쥘리앵 로자 그림;이세진 옮김","달리","2009","9788990364678","","7","5","808.9","1","11","2010-10-21",
"12186","행복을 찾아서","쥘리에트 소망드 글;에릭 퓌바레 그림;이주희 옮김","봄봄출판사","2010","9788991742222","","7","","863","1","8","2010-10-21",
"12187","(더 큰 나를 위해)나를 버리다:도전한다는 것, 자신을 내려놓는다는 것","박지성 지음","중앙북스","2010","9788927800309","","0","","818","1","9","2010-10-21",
"12188","아프리카의 별:정미경 장편소설","정미경 지음","문학동네","2010","9788954611558","","0","","813.7","1","8","2010-10-21",
"12189","천국에서 만난 다섯사람:미치 앨봄 장편소설","미치 앨봄 지음;공경희 옮김","살림출판사","2010","9788952213327","","0","","843","1","11","2010-10-21",
"12190","1Q84","무라카미 하루키 지음;양윤옥 옮김","문학동네","2010","9788954611800","9788964508664","0","3","833.6","1","39","2010-10-21",
"12191","사랑후에 오는 것들","공지영 지음","소담출판사","2005","9788973818686","","0","","813.7","1","21","2010-10-21",
"12192","승자는 혼자다=(The)winner stands alone","파울로 코엘료 지음;임호경 옮김","문학동네","2009","9788954608497","9788954608473","0","2","879","1","10","2010-10-21",
"12193","승자는 혼자다=(The)winner stands alone","파울로 코엘료 지음;임호경 옮김","문학동네","2009","9788954608480","9788954608473","0","1","879","1","15","2010-10-21",
"12194","무슨 일이 일어났는지는 아무도:김영하 소설","김영하 지음","문학동네","2010","9788954611763","","0","","813.7","1","23","2010-10-21",
"12195","강남몽:황석영 장편소설","황석영 지음","창비","2010","9788936433765","","0","","813.7","1","17","2010-10-21",
"12196","저승차사 화율의 마지막 선택:김진규 장편소설","김진규 지음","문학동네","2010","9788954611565","","0","","813.7","1","7","2010-10-21",
"12197","1026:김진명 장편소설","김진명 지음","새움출판사","2009","9788993964141","","0","","813.7","1","29","2010-10-21",
"12198","세상에서 가장 아름다운 이별:노희경 원작소설","노희경 지음","북로그컴퍼니","2010","9788994197098","","0","","813.7","2","41","2010-10-21",
"12199","그 후에:기욤 뮈소 장편소설","기욤 뮈소 지음;전미연 옮김","밝은세상","2010","9788984371019","","0","","863","1","13","2010-10-21",
"12200","어디선가 나를 찾는 전화벨이 울리고:신경숙 장편소설","신경숙 지음","문학동네","2010","9788954611275","","0","","813.7","1","29","2010-10-21",
"12201","좋은 이별:김형경 애도 심리 에세이","김형경 지음","푸른숲","2009","9788971848234","","0","","814.7","1","3","2010-10-21",
"12202","빅 픽처:더글라스 케네디 장편소설","더글라스 케네디 지음;조동섭 옮김","밝은 세상","2010","9788984371026","","0","","843","1","27","2010-10-21",
"12203","행복한 교실","강승숙 씀","보리","2003","9788984281721","","0","","370.4","1","3","2010-10-21",
"12204","4천만이 검색한 오늘의 요리","이혜영 지음","중앙북스","2010","9788961884310","","1","","594.5","1","19","2010-10-21",
"12205","유머가 이긴다=Humor is winner's secret","신상훈 지음","쌤앤파커스","2010","9788992647830","","0","","325.04","1","20","2010-10-21",
"12206","(내일이 바뀌는 새로운 습관)잠자기 전 30분=30 minutes that can change your life!","다카시마 데쓰지 지음;홍성민 옮김","티즈맵출판사","2008","9788996156925","","1","","325.04","1","23","2010-10-21",
"12207","마켓3.0:모든 것을 바꾸어놓을 새로운 시장의 도래","필립 코틀러 지음;안진환 옮김","타임비즈","2010","9788963895475","","0","","326.16","1","3","2010-10-21",
"12208","구글노믹스:미래 경제는 구글 방식이 지배한다","제프 자비스 지음;이진원 옮김","북이십일 21세기북스","2010","9788950924386","","1","","325.1","1","1","2010-10-21",
"12209","멀리 가려면 함께 가라:세상을 내 편으로 만든 사람들의 비밀","이종선 지음","웅진씽크빅","2009","9788901098432","","0","","325.04","1","4","2010-10-21",
"12210","불편해도 괜찮아:영화보다 재미있는 인권 이야기","김두식 지음","창비","2010","9788936471897","","0","","342.1","1","11","2010-10-21",
"12211","재미","한상복 지음","위즈덤하우스","2009","9788960861770","","0","","325.04","1","8","2010-10-21",
"12212","행복의 조건:하버드대학교·인생성장보고서","조지 베일런트 지음;이덕남 옮김","프런티어","2010","9788947527385","","0","","191.6","1","10","2010-10-21",
"12213","여자의 하루에 관한 거의 모든 심리학:정신과의사에게 말하기엔 너무 사소한 일상심리 이야기","선안남 지음","웅진씽크빅","2010","9788901110127","","0","","189","1","6","2010-10-21",
"12214","우리 아이, 책 날개를 달아 주자","김은하 글","현암사","2000","9788932310695","","0","","029.8","1","7","2010-10-21",
"12215","나는 아직, 어른이 되려면 멀었다","강세형 지음","김영사","2010","9788934940067","","0","","818","1","10","2010-10-21",
"12216","괜찮은 간식 다 들어있어요","김영빈 저","주부생활","2010","9788919204252","","1","","594.5","1","19","2010-10-21",
"12217","한국사 편지","박은봉 지음","책과함께","2009","9788991221444","9788991221437","7","1","911","1","39","2010-10-21",
"12218","(흥미진진 아찔한)세계지리","애니타 개너리 글;마이크 필립스 그림;윤소영 옮김","문학동네","2009","9788954607056","","7","","980","1","1","2010-10-21",
"12219","엄마가 사랑하는 공부벌레:산만 100단 진호의 배꼽 잡는 공부벌레 도전기","김현태 지음;박영미 그림","글담어린이","2009","9788993870022","","7","","813.8","1","25","2010-10-21",
"12220","아주 기분 좋은 날:3, 4학년 아이들이 쓴 글 모음","한국글쓰기연구회 엮음","보리","2008","9788984280137","","7","10","808.9","1","0","2010-10-21",
"12221","김수환 추기경의 여섯가지 선물","김현태 지음;송진욱 그림","국일아이","2009","9788996108658","","7","","991.1","1","2","2010-10-21",
"12222","용이 되기 싫은 이무기 꽝철이","임정진 글;이민혜 그림","랜덤하우스코리아","2009","9788925534954","","7","","813.8","1","14","2010-10-21",
"12223","5학년 10반은 달라요","이붕 글;원유미 그림","대교출판","2010","9788939525467","","7","","813.8","1","17","2010-10-21",
"12224","살아난다면 살아난다","최은영 지음;최정인 그림","우리교육","2009","9788980408610","","7","54","808.9","1","9","2010-10-21",
"12225","라몬의 바다:'천상의 진주'를 찾아 나선 한 소년의 이야기","스콧 오델 지음;김옥수 옮김;민애수 그림","우리교육","1999","9788980408092","","7","15","808.9","1","5","2010-10-21",
"12226","소공녀","프랜시스 호지슨 버넷 글;미하일 페도로프 그림;김경미 옮김","비룡소","2006","9788949140919","","7","19","808.9","1","8","2010-10-21",
"12227","초콜릿 달","메리 애리건 글;김정혜 그림;정미영 옮김","뿌브아르","2010","9788996201427","","7","","843","1","6","2010-10-21",
"12228","도와줘 제발","엘리자베스 죌러 글;임정희 옮김","김영사","2009","9788934935742","","4","","853","1","9","2010-10-21",
"12229","아빠, 나를 죽이지 마세요","테리 트루먼 지음;천미나 옮김","책과콩나무","2009","9788996100188","","4","","843","1","10","2010-10-21",
"12230","청소년, 책의 숲에서 길을 찾다:중고생이 꼭 읽어야 할 추천도서 56","류대성 지음","mgt.","2010","9788994126012","","4","","029.8","1","7","2010-10-21",
"12231","황금붓의 소녀","마리 베르트라 지음;최정수 옮김","하늘고래","2007","9788995686744","","0","","863","1","6","2010-10-21",
"12232","(교실밖)국어여행","강혜원;박영신;서계현 [공]지음","사계절출판사","2009","9788971968994","","0","","710","1","2","2010-10-21",
"12233","(묻고 답하는)과학 톡톡 카페","서울과학교사모임 지음;곽윤환 그림;고흥준 편집","북멘토","2009","9788963190099","9788963190105","4","2","400","1","7","2010-10-21",
"12234","(묻고 답하는)과학 톡톡 카페","서울과학교사모임 지음;곽윤환 그림;고흥준 편집","북멘토","2009","9788963190082","9788963190105","4","1","400","1","7","2010-10-21",
"12235","(맛있고 간편한)과학도시락","김정훈 지음","은행나무","2009","9788956603254","","0","","400","1","14","2010-10-21",
"12236","(겸손의 미덕으로 미래를 바꾼)후진타오 이야기","박근형 지음","명진출판","2010","9788976776235","","0","","340.99","1","6","2010-10-21",
"12237","너 진짜 공부 해봤니:공부시간을 줄여도 성적이 오르는 이용훈식 공부다이어트","이용훈 지음","다산북스","2009","9788993285994","","4","","373.4","1","22","2010-10-21",
"12238","성적은 짧고 직업은 길다","탁석산 지음","창비","2009","9788936458041","","0","","336.24","1","7","2010-10-21",
"12239","제발 내 말 좀 들어주세요:어느 날 갑자기 가십의 주인공이 돼 버린 한 소녀의 이야기","사라 자르 지음;김경숙 옮김","살림출판사","2009","9788952211361","","4","","843","1","11","2010-10-21",
"12240","트로이아 전쟁과 목마:일리아드 이야기","로즈마리 셧클리프 지음;이윤기 옮김","국민서관","1997","9788911013333","","7","","892.1","1","3","2010-10-21",
"12241","깜둥바가지 아줌마:권정생 창작 동화집","권정생 지음;권문희 그림","우리교육","1996","9788980408122","","7","9","809.9","1","7","2010-10-21",
"12242","예쁘지 않은 꽃은 없다:섬진강 아이들이 쓰고 백창우가 만든 노래","마암 분교 아이들 시;백창우 곡;김유대 그림","보리","2003","9788984281554","","7","1","673.311","2","15","2010-10-21",
"12243","꽃밭:좋은 우리 동시로 백창우가 만든 노래","권정생 외 시;백창우 곡;이형진 그림","보리","2003","9788984281554","","7","1","673.311","2","11","2010-10-21",
"12244","냠냠","안도현 시;설은영 그림","비룡소","2010","9788949181660","","7","","811.8","1","10","2010-10-21",
"12245","한국 여성사 편지:마고할미부터 안티 미스 코리아까지","이임하 글;조승연 그림","책과함께","2009","9788991221550","","7","","911","1","6","2010-10-21",
"12246","우리 조상들의 의식주 이야기","표시정 글;최양옥 그림","다산교육","2009","9788987895420","","7","","380.911","1","6","2010-10-21",
"12247","한국사 편지","박은봉 지음","책과함께","2009","9788991221482","9788991221437","7","5","911","1","14","2010-10-21",
"12248","한국사 편지","박은봉 지음","책과함께","2009","9788991221475","9788991221437","7","4","911","1","15","2010-10-21",
"12249","한국사 편지","박은봉 지음","책과함께","2009","9788991221468","9788991221437","7","3","911","1","16","2010-10-21",
"12250","한국사 편지","박은봉 지음","책과함께","2009","9788991221451","9788991221437","7","2","911","1","23","2010-10-21",
"12251","(사춘기 우리 아이의 행복을 찾아주는)굿바이 사춘기","박수현 지음","다산북스","2010","9788963702827","","0","","813.7","1","18","2010-10-21",
"12252","(악어오리)구지 구지","천즈위엔 글·그림;박지민 옮김","예림당","2003","9788930260916","","7","","823.7","1","37","2010-10-21",
"12253","고로야, 힘내","후쿠다 이와오 지음;김난주 옮김","대한교과서","2007","9788937842788","","7","33","813.8","1","43","2010-10-21",
"12254","쪼르르 또또","이상희 글;혜경 그림","상상스쿨","2010","9788993702231","","7","","813.8","1","26","2010-10-21",
"12255","로쿠베, 조금만 기다려","하이타니 겐지로 글;초 신타 그림;햇살과나무꾼 옮김","양철북","2006","9788990220509","","7","","833.8","1","23","2010-10-21",
"12256","좋아질 것 같아","이모토 요코 글·그림;변은숙 옮김","문학동네","2002","9788982815119","","7","","833.8","1","9","2010-10-21",
"12257","(그림 그리는 아이)김홍도","정하섭 글;유진희 그림","보림","1997","9788943303372","","7","","998.65","1","41","2010-10-21",
"12258","우리동네 비둘기","윤문영 그림;한정아 글","마루벌","2000","9788985675741","","7","21","808.9","1","7","2010-10-21",
"12259","견우 직녀","이미애 글;유애로 그림","보림","2002","9788943302511","","7","16","388.311","1","32","2010-10-21",
"12260","똑똑하게 사는 법:새로운 생각! 새로운 발견!","고미 타로 글·그림;강방화 옮김","한림출판사","2009","9788970945637","","7","","833.6","1","25","2010-10-21",
"12261","고양순","심미아 글·그림","보림","2001","9788943304492","","7","","813.8","1","32","2010-10-21",
"12262","백마디 말보다 한 번의 포옹:마음과 마음이 만나요","정문명 글;유진희 그림","토토북","2010","9788964960042","","7","","813.8","1","39","2010-10-21",
"12263","내 멋대로 공주","배빗 콜 글·그림;노은정 옮김","비룡소","2005","9788949111391","","7","141","808.9","1","45","2010-10-21",
"12264","나와 너","앤서니 브라운 글·그림;서애경 옮김","웅진씽크빅","2010","9788901103730","","7","132","808.9","1","26","2010-10-21",
"12265","꼬마공룡 티니","닉 워드 지음;한국어문능력개발원 옮김","어깨동무","2009","9788996233275","","7","","843","1","19","2010-10-21",
"12266","화장실에 누가 있을까?","진 윌리스 글;에이드리언 레이놀즈 그림;숨쉬는돌 옮김","미래M&B","2007","9788983943613","","7","58","808.9","1","18","2010-10-21",
"12267","난 소방관이 될래요!","리스벳 슬레거즈 글·그림;이영민 옮김","효리원","2008","9788983398888","","7","","375.1","1","25","2010-10-21",
"12268","버스를 모는 아이","페니 대일 글·그림;최혜영 옮김","예림당","2007","9788930261197","","7","","843","1","18","2010-10-21",
"12269","공룡은 팬티를 좋아해","클레어 프리드먼 지음;벤 코트 그림;곽정아 옮김","효리원","2009","9788983399168","","7","","843","1","30","2010-10-21",
"12270","엄마 아빠, 싸우지 마세요!","야나 프라이 지음;다그마 가이슬어 그림;이진금 옮김","경독","2009","9788993220018","","7","","853","1","13","2010-10-21",
"12271","선생님만 보세요!:학교에 가지 못하는 10가지 이유","에이미 허즈번드 글·그림;강민경 옮김","삼성당","2010","9788914017413","","7","","843","1","21","2010-10-21",
"12272","배고픈 여우 콘라트","크리스티안 두다의 이야기;율리아 프리제의 그림;지영은 옮김","청어람주니어","2009","9788993912210","","7","","853","1","9","2010-10-21",
"12273","내게는 소리를 듣지 못하는 여동생이 있습니다","J.W. 피터슨 글;D.K. 래이 그림;김서정 옮김","중앙","2004","9788945119810","","7","","843","1","18","2010-10-21",
"12274","투발루에게 수영을 가르칠 걸 그랬어!","유다정 글;박재현 그림","미래M&B","2008","9788983944245","","7","1","539.38","1","37","2010-10-21",
"12275","고래똥 향수","방정화 지음","한솔교육","2009","9788953559028","","7","","813.8","1","29","2010-10-21",
"12276","동궁마마도 힘들었겠네!","이미애 글;조미애 그림","JDM중앙출판사","2009","9788945124951","","7","9","380.911","1","22","2010-10-21",
"12277","이산화탄소, 탈것으로 알아 보아요","미우라 타로 글·그림;김해창 옮김","사계절출판사","2009","9788958284017","","7","","539.92","1","4","2010-10-21",
"12278","할머니, 어디 가요? 밤 주우러 간다!: 옥이네 이야기 - 가을","조혜란","보리","2010","9788984286269","","7","7","813.808","1","16","2010-10-21",
"12279","낙엽이 춤을 춰요","이토 히로시 글·그림;이영준 옮김","예림당","2006","9788930260978","","7","","833.8","1","8","2010-10-21",
"12280","가을을 만났어요","이미애 글;한수임 그림","보림","2002","9788943304782","","7","","813.8","1","14","2010-10-21",
"12281","콩중이 팥중이","이주혜 글;홍선주 그림","시공사","2006","9788952745804","","7","2","388.311","1","17","2010-10-21",
"12282","상상에 빠지는 스케치북","우에다 마코토 글·그림;이영미 그림","나무생각","2009","9788959371846","","7","","833.8","1","14","2010-10-21",
"12283","어떻게 하면 좋지?","와타나베 시게오 글;오오토모 야스오 그림;김숙 옮김","북뱅크","2001","9788995048955","","7","","375.1","1","9","2010-10-21",
"12284","누나야:화옥 누나에게 감사의 마음을 담아:김홍모 그림책","김홍모 글·그림","북스","2009","9788991433830","","7","","813.8","1","13","2010-10-21",
"12285","다다의 의자","송혜원 지음","한솔교육","2009","9788953529359","","7","27","808.9","1","23","2010-10-21",
"12286","모르는 마을","다시마 세이조 글·그림;엄혜숙 옮김","우리교육","2009","9788980404285","","7","","833.8","1","27","2010-10-21",
"12287","너구리와 도둑쥐","오토모 야스오 글·그림;이영준 옮김","한림출판사","1989","9788970940250","","7","","833.8","1","29","2010-10-21",
"12288","코끼리 형님의 나들이","나카노 히로다카 글·그림;이영준 옮김","한림출판사","2007","9788970940281","","7","","833.8","1","10","2010-10-21",
"12289","배무이","최완기 글;김영만 그림","보림","1996","9788943302122","","6","1","380.911","1","2","2010-10-21",
"12290","이불 나라의 난쟁이들","오치 노리코 글;데쿠네 이쿠 그림;위귀정 옮김","베틀북","2008","9788984884700","","7","","833.8","1","6","2010-10-21",
"12291","오늘은 내 생일이야","나카가와 히로타카 글;하세가와 요시후미 그림;이정원 옮김","은행나무","2010","9788956603438","","7","","833.8","1","23","2010-10-21",
"12292","노래하는 볼돼지","김영진 글·그림","길벗어린이","2006","9788955820560","","7","","813.8","1","64","2010-10-21",
"12293","블루시아의 가위바위보","김중미 [외]지음;윤정주 그림","창비","2004","9788936442170","","7","217","808.9","1","19","2010-10-21",
"12294","(별똥별 아줌마가 들려주는)우주 이야기","이지유 글·그림","미래M&B","2001","9788983941466","","7","","443.1","1","6","2010-10-21",
"12295","(세밀화로 그린 보리 어린이)나무 도감:우리 땅에 뿌리 박고 사는 나무 이야기","이제호;손경희 [공]그림;임경빈;김용심 [공]글","보리","2008","9788984285095","","7","","480","1","12","2010-10-21",
"12296","(세밀화로 그린 보리 어린이)곤충 도감:우리 둘레에서 흔하게 볼 수 있는 토박이 곤충","권혁도 그림;김진일...[등]글","보리","2008","9788984285101","","7","","495.2","1","21","2010-10-21",
"12297","(어린이를 위한)한국의 풍속","박영수 글;승문정 그림","영교출판","2009","9788983894502","","7","","380.911","1","5","2010-10-21",
"12298","누구나 도움이 필요해요","엘렌 사빈 지음;최윤미 옮김","문학동네","2009","9788954609494","","7","","194","1","2","2010-10-21",
"12299","생각 빅뱅:생각하는 힘이 팡팡!","강여울 글;김효진 그림","시공사","2009","9788952755698","","7","24","082","1","2","2010-10-21",
"12300","오세암:정채봉 동화집","정채봉 지음;이현미 그림","창비","2006","9788936440190","","7","19","808.9","1","19","2010-10-21",
"12301","노벨상 수상자들과 함께한 아주 특별한 수업","베티나 슈피켈 엮음;나누리 옮김","에이지21","2010","9788991095656","","1","","404","1","0","2010-10-21",
"12302","마술피리","우현옥 글;지현경 그림","은행나무","2009","9788956602912","","7","","813.8","1","17","2010-10-21",
"12303","책선물은 이제 그만!","브리지트 스마자 글;세르주 블로흐 그림;주미사 옮김","비룡소","2009","9788949159966","","7","348","808.9","1","9","2010-10-21",
"12304","도대체 넌 뭐가 될 거니?","황선미 글;선현경 그림","비룡소","2009","9788949161129","","7","231","808.9","1","25","2010-10-21",
"12305","날 좀 내버려 둬","양인자 [외]지음","푸른책들","2009","9788957981924","","7","12","808.9","1","17","2010-10-21",
"12306","한 권에 담은 세계 음악","파우스토 비탈리아노 글;안토니오 라포네 그림;조성윤 옮김","상수리나무","2009","9788993397123","","7","10","030","1","1","2010-10-21",
"12307","(김명곤 아저씨가 들려주는)우리 소리 우리 음악","김명곤 글;이인숙 그림","상수리나무","2009","9788993397109","","7","9","030","1","1","2010-10-21",
"12308","멀뚱이의 식물일기","김지희 글;김영곤 그림","진선출판사","2002","9788972213055","","7","","480","1","17","2010-10-21",
"12309","멀뚱이의 곤충일기","김지희 글;김영곤 그림","진선출판사","2002","9788972213017","","7","","495.2","1","4","2010-10-21",
"12310","(신화에서 과학까지)지구를 상상하다","기욤 뒤프라 글·그림;이충호 옮김","미세기","2009","9788980712526","","7","","445","1","2","2010-10-21",
"12311","(노벨상 수상자가 들려주는)미생물 이야기","아서 콘버그 글;이지윤 옮김;로베르토 콜터 사진;애덤 알라니츠 그림","톡","2009","9788961551649","","7","","475","1","8","2010-10-21",
"12312","(초등학생이 읽는)지질학의 첫걸음","프랑소와 미셸 지음;로뱅 그림;장순근 옮김","사계절출판사","2006","9788958281795","","7","","450","1","2","2010-10-21",
"12313","내 이름은 김신데렐라","고재은 글;윤지 그림","문학동네","2009","9788954609326","","7","","813.8","1","24","2010-10-21",
"12314","강과 바다","정재은 지음;이국현 그림","성우","2009","9788958851080","","7","28","408","1","4","2010-10-21",
"12315","문학의 숲을 거닐다:장영희 문학에세이","장영희 지음;최승미 그림","샘터사","2005","9788946415041","","0","","814.7","1","7","2010-10-21",
"12316","시골집이 살아났어요","박수현 글;윤정주 그림","책읽는곰","2010","9788993242287","","7","11","380.911","1","19","2010-10-21",
"12317","(1000명의 죽음을 지켜본 호스피스 전문의가 말하는)죽을 때 후회하는 스물다섯 가지","오츠 슈이치 지음;황소연 옮김","21세기북스","2010","9788950921392","","0","","114.5","1","12","2010-05-11",
"12318","아멜리에","장 피에르 주네 감독","이오스엔터","2002","8809074180098","","","","688.2","1","3","2010-05-04",
"12319","시네마 천국","쥬세페 토르나토레 감독","에이나인미디어","2003","8809062800205","","","","688.2","1","0","2010-05-04",
"12320","시간 여행자의 아내","로베르트 슈벤트케 감독","프리지엠","2010","8809308181792","","","","688.2","1","15","2010-05-04",
