번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"175","테일러 스위프트 :나의 이야기로 우리를 노래하다 ","테일러 스위프트 지음,김선형 옮김","마음산책","2024","9788960908901","","0","","673.53099","1","3","2024-06-22",
"176","(바로 써먹는)최강의 AI 혁명 투자 ","이형수 지음","지베르니","2024","9791197549892","","0","","327.856","1","4","2024-06-22",
"177","(토론과 대화에서) 지지않는 논리학 ","케빈 리 지음","이지스퍼블리싱","2023","9791163035169","","0","2","373.23","1","2","2024-06-14",
"178","(토론 교육의 정석) 디베이트 ","케빈 리 지음","이지스퍼블리싱","2023","9791163035152","","0","1","373.23","1","2","2024-06-14",
"179","하루 한 권, 속산의 기술 :빠르고 정확하게 계산하기 위한 논리 테크닉 ","와쿠이 요시유키 지음,박제이 옮김","한국학술정보","2023","9791169836364","","0","","411.8","1","2","2024-06-14",
"180","(다시 만난 세계)쩌미문 :타임슬립 판타지 드라마 툰","샌드박스스토리 키즈 편집부 지음","샌드박스스토리 키즈","2022","9791192504155","9791192504148","7","2","657.1","1","4","2024-06-12",
"181","(다시 만난 세계)쩌미문 :타임슬립 판타지 드라마 툰","샌드박스스토리 키즈 편집부 지음","샌드박스스토리 키즈","2022","9791192504155","9791192504148","7","1","657.1","1","4","2024-06-12",
"182","문화대혁명 ","리처드 커트 크라우스 지음,강진아 옮김","교유서가","2024","9791193710302","","0","","912.08","1","2","2024-06-12",
"183","그때가 배고프지 않은 지금이었으면 :김용택 시집 ","김용택 지음","마음산책","2024","9788960908895","","0","","811.6","1","2","2024-06-12",
"184","엄마의 자장가 ","이경미 지음","조선앤북","2024","9791155785041","","0","","813.81","1","1","2024-06-12",
"185","생성형 AI 건축 디자인 인테리어·가구·조경까지 :챗GPT 와 미드저니 그리고 스테이블 디퓨전, 디퓨전 비, 컴피 유아이, 베라스, 스케치업 활용 ","김현수 지음","책바세","2024","9791198325792","","0","","540","1","3","2024-06-12",
"186","생성형AI로 추월하는 부의 비법 :프롬프트 엔지니어링, 챗GPT, 미드저니 그리고 그 너머 ","김진,최정아 지음","마소캠퍼스","2024","9791192040073","","1","","331.5412","1","4","2024-06-12",
"187","디스 이즈 타이완 =This is Taiwan :2023~2024년 최신판 ","글·사진: 신서희","Terra(테라)","2024","9791192767161","","1","","981.2402","1","5","2024-06-12",
"188","인조이 말레이시아 :쿠알라 룸푸르·페낭·랑카위·코타 키나발루, 여행을 즐기는 가장 빠른 방법(2024~2025 최신 정보)","강석균 지음","넥서스BOOKS","2024","9791166838392","","1","","981.4602","1","3","2024-06-12",
"189","소셜 비헤이비어 :온라인과 오프라인의 하이브리드 시대를 위한 브랜딩 안내서 ","김성준, 홍현경 지음","웨일북","2024","9791192097800","","0","","325.5","1","2","2024-06-12",
"190","챗GPT 사용설명서 버전업 2024 :테스터에서 마스터로 레벨업 ","송준용 지음","여의도책방","2024","9791198701039","","0","","004.73","1","4","2024-06-12",
"191","계절=Seasons ","블렉스볼렉스 지음;명혜권 옮김","파라텍스트(paratext)","2024","9791198529305","","7","","863","1","1","2024-06-12",
"192","(베베코알라)베베의 새 자전거 ","글: 나디아 베르칸;그림: 알렉시 넴 ;옮김: 박정연","그레이트 Books(그레이트북스)","2024","9788927198383","","7","","375.1","1","8","2024-06-07",
"193","(베베코알라)정원에서 놀아요 ","나디아 베르칸 글;알렉시 넴 그림 ;박정연 옮김","그레이트 Books(그레이트북스)","2021","9788927198376","","7","1","375.1","1","8","2024-06-07",
"194","(도레미곰)톡톡톡, 괜찮아? ","글·그림: 시모카와라 유미;옮김: 조은숙","그레이트 Books(그레이트북스)","2024","9788927196303","","7","1","375.1","1","8","2024-06-07",
"195","(블루래빗 영어시작)English Picture Dictionary","[블루래빗 편집부]","블루래빗","2024","8809295022450","","","14","747","1","7","2024-06-07",
"196","(블루래빗 영어시작)LET'S SING 2","[블루래빗 편집부]","블루래빗","2024","8809295022450","","","13","747","1","7","2024-06-07",
"197","(블루래빗 영어시작)LET'S SING 1","[블루래빗 편집부]","블루래빗","2024","8809295022450","","","12","747","1","7","2024-06-07",
"198","(블루래빗 영어시작)Alphabet Phonics Book","[블루래빗 편집부]","블루래빗","2024","8809295022450","","","11","747","1","7","2024-06-07",
"199","(블루래빗 영어시작)Good morning, class!","[블루래빗 편집부]","블루래빗","2024","8809295022450","","","9","747","1","8","2024-06-07",
"200","(블루래빗 영어시작)Let's play!","[블루래빗 편집부]","블루래빗","2024","8809295022450","","","8","747","1","8","2024-06-07",
"201","(블루래빗 영어시작)It's time to get up!","[블루래빗 편집부]","블루래빗","2024","8809295022450","","","7","747","1","8","2024-06-07",
"202","(블루래빗 영어시작)Did you have a good day?","[블루래빗 편집부]","블루래빗","2024","8809295022450","","","6","747","1","8","2024-06-07",
"203","(블루래빗 영어시작)What's for dinner?","[블루래빗 편집부]","블루래빗","2024","8809295022450","","","5","747","1","8","2024-06-07",
"204","(블루래빗 영어시작)It's snowing","[블루래빗 편집부]","블루래빗","2024","8809295022450","","","4","747","1","10","2024-06-07",
"205","(블루래빗 영어시작)It's fun at the zoo!","[블루래빗 편집부]","블루래빗","2024","8809295022450","","","3","747","1","10","2024-06-07",
"206","(블루래빗 영어시작)Let's go shopping!","[블루래빗 편집부]","블루래빗","2024","8809295022450","","","2","747","1","10","2024-06-07",
"207","(블루래빗 영어시작)You look happy","[블루래빗 편집부]","블루래빗","2024","8809295022450","","","1","747","1","10","2024-06-07",
"208","(블루래빗 영어시작)Let's be friends","[블루래빗 편집부]","블루래빗","2024","8809295022450","","","10","747","1","11","2024-06-07",
"209","(블루래빗 한글시작 키즈)보들보들 무얼까?","[블루래빗 편집부]","블루래빗","2024","8809295022436","","","20","710","1","5","2024-06-07",
"210","(블루래빗 한글시작 키즈)원숭이처럼 대롱대롱","[블루래빗 편집부]","블루래빗","2024","8809295022436","","","19","710","1","5","2024-06-07",
"211","(블루래빗 한글시작 키즈)뱅글뱅글 달팽이","[블루래빗 편집부]","블루래빗","2024","8809295022436","","","18","710","1","5","2024-06-07",
"212","(블루래빗 한글시작 키즈)새콤달콤 맛있게","[블루래빗 편집부]","블루래빗","2024","8809295022436","","","17","710","1","7","2024-06-07",
"213","(블루래빗 한글시작 키즈)딩동딩동 누굴까?","[블루래빗 편집부]","블루래빗","2024","8809295022436","","","16","710","1","5","2024-06-07",
"214","(블루래빗 한글시작 키즈)아침 일찍 일어나요","[블루래빗 편집부]","블루래빗","2024","8809295022436","","","15","710","1","5","2024-06-07",
"215","(블루래빗 한글시작 키즈)다람쥐의 생일","[블루래빗 편집부]","블루래빗","2024","8809295022436","","","14","710","1","5","2024-06-07",
"216","(블루래빗 한글시작 키즈)어디 있을까요?","[블루래빗 편집부]","블루래빗","2024","8809295022436","","","13","710","1","5","2024-06-07",
"217","(블루래빗 한글시작 키즈)우리는 친구","[블루래빗 편집부]","블루래빗","2024","8809295022436","","","12","710","1","5","2024-06-07",
"218","(블루래빗 한글시작 키즈)나는 나는 자라서","[블루래빗 편집부]","블루래빗","2024","8809295022436","","","11","710","1","5","2024-06-07",
"219","(블루래빗 한글시작 키즈)꼬리를 살랑살랑 코를 킁킁","[블루래빗 편집부]","블루래빗","2024","8809295022436","","","10","710","1","5","2024-06-07",
"220","(블루래빗 한글시작 키즈)예쁘게 말해요","[블루래빗 편집부]","블루래빗","2024","8809295022436","","","9","710","1","7","2024-06-07",
"221","(블루래빗 한글시작 키즈)아이, 깜짝이야!","[블루래빗 편집부]","블루래빗","2024","8809295022436","","","8","710","1","5","2024-06-07",
"222","(블루래빗 한글시작 키즈)안녕? 안녕하세요?","[블루래빗 편집부]","블루래빗","2024","8809295022436","","","7","710","1","7","2024-06-07",
"223","(블루래빗 한글시작 키즈)있다! 없다!","[블루래빗 편집부]","블루래빗","2024","8809295022436","","","6","710","1","5","2024-06-07",
"224","(블루래빗 한글시작 키즈)주렁주렁 빨간 사과","[블루래빗 편집부]","블루래빗","2024","8809295022436","","","5","710","1","5","2024-06-07",
"225","(블루래빗 한글시작 키즈)동글동글 아기 코","[블루래빗 편집부]","블루래빗","2024","8809295022436","","","4","710","1","5","2024-06-07",
"226","(블루래빗 한글시작 키즈)따릉따릉 내 자전거","[블루래빗 편집부]","블루래빗","2024","8809295022436","","","3","710","1","5","2024-06-07",
"227","(블루래빗 한글시작 키즈)혼자서도 잘 입어요","[블루래빗 편집부]","블루래빗","2024","8809295022436","","","2","710","1","8","2024-06-07",
"228","(블루래빗 한글시작 키즈)농장에 살아요","[블루래빗 편집부]","블루래빗","2024","8809295022436","","","1","710","1","8","2024-06-07",
"229","변비 탐정 실룩 ","이나영 글;박소연 그림","북스그라운드","2024","9791168341852","9791168341012","7","3","813.81","1","8","2024-06-07",
"230","늪 100층짜리 집 ","이와이 도시오 글·그림;김숙 옮김","북뱅크","2024","9788966351985","","7","6","833.8","1","5","2024-06-07",
"231","백설기 공주 ","박소영 지음","책읽는곰","2024","9791158364618","","7","106","813.81","1","7","2024-06-07",
"232","(흔한남매) 과학 탐험대","흔한남매 원작 ;이현진 ;닥터 스코 글 ;김덕영 그림","김영사","2024","9788934946625","9788934989554","7","9","404","1","8","2024-06-07",
"233","(똑똑 성교육 동화 세트) 나도 동생이 갖고 싶어요 :생명의 탄생 ","글: 정이숙;그림: 신소연","세종문화사","2022","9788968736414","","7","11","598.55","1","5","2024-06-07",
"234","(똑똑 성교육 동화 세트) 뽀드득 치카치카 청결한 게 좋아 :청결한 생활 ","글: 정이숙;그림: 이은희","세종문화사","2022","9788968736377","","7","4","598.55","1","5","2024-06-07",
"235","(똑똑 성교육 동화 세트) 출근하는 엄마, 살림하는 아빠 :성 역할 고정관념 깨기 ","글: 정이숙;그림: 이수아","세종문화사","2022","9788968736339","","7","2","598.55","1","5","2024-06-07",
"236","(똑똑 성교육 동화 세트) 싫다고 말해도 괜찮아! :감정표현 ","글: 정이숙;그림: 윤수정","세종문화사","2022","9788968736445","","7","5","598.55","1","5","2024-06-07",
"237","(똑똑 성교육 동화 세트) 괜찮아, 네 잘못이 아니야! :성폭력 대처 방법 ","글: 정이숙;그림: 센·이주연","세종문화사","2022","9788968736391","","7","12","598.55","1","5","2024-06-07",
"238","(똑똑 성교육 동화 세트) 도와달라고 얘기해! :성폭력 예방 ","글: 정이숙;그림: 이미은","세종문화사","2022","9788968736353","","7","6","598.55","1","5","2024-06-07",
"239","(똑똑 성교육 동화 세트) 축구 잘하는 다혜, 인형 졸이하는 지후 :성차별 방지 ","글: 정이숙;그림: 김기현","세종문화사","2022","9788968736421","","7","3","598.55","1","5","2024-06-07",
"240","(똑똑 성교육 동화 세트) 자꾸 고추에 손이 가요 :유아자위·성적놀이 ","글: 정이숙;그림: 이경진","세종문화사","2022","9788968736384","","7","8","598.55","1","5","2024-06-07",
"241","(똑똑 성교육 동화 세트) 언니, 지금 사춘기야? :2차 성징 ","글: 정이숙;그림: 루시아","세종문화사","2022","9788968736346","","7","9","598.55","1","5","2024-06-07",
"242","(똑똑 성교육 동화 세트) 아영이 팬티는 노랑 팬티래 :성예절 ","글: 정이숙;그림: 서영주","세종문화사","2022","9788968736360","","7","7","598.55","1","5","2024-06-07",
"243","(똑똑 성교육 동화 세트) 남자는 남탕으로, 여자는 여탕으로! :생물학적 성차 ","글: 정이숙;그림: 이혜진","세종문화사","2022","9788968736438","","7","10","598.55","1","5","2024-06-07",
"244","(똑똑 성교육 동화 세트) 화장실이 급해요, 급해! :화장실 예절 ","글: 정이숙;그림: 정지란","세종문화사","2022","9788968736407","","7","1","598.55","1","5","2024-06-07",
"245","(흔한남매) 과학 탐험대","흔한남매 원작 ;이현진 ;닥터 스코 글 ;김덕영 그림","주니어김영사","2024","9788934905851","","7","10","404","2","10","2024-06-07",
"246","(설민석의) 한국사 대모험","설민석 ;스토리박스 글 ;정현희 그림","Dankkum i(단꿈아이)","2024","9791193031452","9791191496192","7","28","911","1","5","2024-06-07",
"247","(설민석의) 한국사 대모험","설민석 ;스토리박스 글 ;정현희 그림","Dankkum i(단꿈아이)","2023","9791193031100","9791191496192","7","27","911","1","6","2024-06-07",
"248","질투는 아웃, 야구 장갑! :유설화 그림책 ","유설화 지음","책읽는곰","2024","9791158364595","","","105","813.81","1","4","2024-06-07",
"249","(이상한 과자 가게) 전천당","히로시마 레이코 글 ;쟈쟈 그림 ;김정화 옮김","길벗스쿨","2024","9791164065745","9791164060375","7","19","833.8","1","3","2024-06-07",
