번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"155","유랑하는 자본주의자 : 자유롭고 가슴 뛰는 삶을 위한 경로 이탈 에세이","지음: 유랑쓰 임현주","놀","2024","9791130648675","","","","818","1","2","2025-01-21",
"156","검찰의 심장부에서  : 대검찰청 감찰부장 한동수의 기록","지음: 한동수","오마이북","2024","9788997780563","","","","367.204","1","0","2025-01-21",
"157","(진짜 하루만에 이해하는) 제약·바이오 산업","지음:강하나","T.W.I.G(티더블유아이지)","2024","9791191590289","","","","518.44","1","1","2025-01-21",
"158","파랑에게  : 양서진 시집","지음:양서진","부크크","2024","9791141915469","","","","811.7","1","1","2025-01-21",
"159","김범곤의 월 300만원 평생연금","지음:김범곤","진서원","2025","9791193732151","","","","328.51","1","1","2025-01-21",
"160","시간을 잇는 전당포 2","지음:유화","고운출판사","2025","9791193282199","","","2","813.7","1","2","2025-01-17",
"161","시간을 잇는 전당포","지음:유화","고운출판사","2024","9791193282182","","","1","813.7","1","3","2025-01-17",
"162","우리는 사랑 안에 살고 있다","유혜주","21세기북스","2024","9791171179077","","0","","818","1","1","2025-01-17",
"163","시간이 멈춰 선 화과자점, 화월당입니다","이온화 지음","다이브","2024","9791193128084","","0","","813.7","1","3","2025-01-17",
"164","선희","지음:황민구","부크럼","2024","9791162145180","","0","","810","1","3","2025-01-17",
"165","보름달이 뜬 밤에 너를 찾다 : 후유노 요조라 장편소설","후유노 요조라 지음","토마토출판사","2024","9791192603650","","0","","833.6","1","3","2025-01-17",
"166","바그너 평전","오해수 지음","풍월당","2024","9791189346737","","0","","670.99","1","1","2025-01-17",
"167","미시마 유키오의 편지교실","미시마 유키오 (지은이), 최혜수 (옮긴이)","현대문학","2024","9791167902801","","","","833","1","3","2025-01-17",
"168","미러하우스 : 이성민 미스터리 스릴러","이성민 지음","아프로스미디어","2024","9791189770556","","","","813.7","1","3","2025-01-17",
"169","미러랜드","캐럴 존스톤 지음","문학동네","2024","9791141608125","","0","","843","1","3","2025-01-17",
"170","모든 돈의 미래 비트코인 : 금융 자본주의와 화폐의 역사가 말하는 정해진 미래","홍익희 지음","거인의정원","2024","9791193869123","","","","372.2","1","2","2025-01-17",
"171","라스베이거스 살인사건 - 해피엔드 추리소설","이장우 (지은이)","바른북스","2024","9791172638795","","","","813.7","1","2","2025-01-17",
"172","돈이 모이는 세금의 비밀  = Tax strategies to build wealth","구석영 지음","나인세무회계","2024","9791199022201","","1","","329.4","1","1","2025-01-17",
"173","대한민국 황금  : 황금 역사와 분포지를 알면 누구나 금을 채굴할 수 있다","지음:신종기","지식공감","2024","9791156229018","","9","","559.6821","1","0","2025-01-17",
"174","당신이 찾던 무서운 이야기","코비엣TV 엮음","북오션","2024","9788967998554","","0","","813.7","1","1","2025-01-17",
"175","김대중 육성 회고록  : 김대중은 오늘 우리에게 무엇을 말하는가","기획: 연세대학교 김대중도서관","한길사","2024","9788935678808","","0","","340.99","1","2","2025-01-17",
"176","해피 벌쓰데이  = Happy birthday  : 양수련 장편소설","지은이: 양수련","책과나무","2024","9791167525420","","","","813.7","1","3","2025-01-17",
"177","프랭클린 글쓰기 비법 : 300년간 미국을 이끈 위대한 작가의 글쓰기 수업","송숙희 지음","유노북스","2024","9791171830732","","","","802","1","1","2025-01-17",
"178","트럼프 2.0  = Trump 2.0  : 트럼프의 귀환, 놓쳐서는 안 될 정책 변화와 산업 트렌드","지은이: 김광석","이든하우스","2024","9791194353058","","","","331.544","1","2","2025-01-17",
"179","콜레스테롤에 쫄지 마라 : 우리가 몰랐던 콜레스테롤에 관한 오해와 진실","지음:와다 히데키음","에디터","2024","9788967442842","","","","513.16","1","1","2025-01-17",
"180","일론 머스크 플랜3","이진복 지음","미래의창","2024","9791193638521","","0","","325.1","1","3","2025-01-17",
"181","그물을 거두는 시간  : 이선영 장편소설","지음: 이선영","비채","2024","9791194330493","","0","","813.7","1","3","2025-01-17",
"182","고양이를 산책시키던 날  : 연소민 장편소설","지은이: 연소민","모요사","2024","9788997066995","","0","","813.7","1","3","2025-01-17",
"183","메리골드 마음 세탁소  : [큰글자책]","지음: 윤정은","","2024","9791193937215","","0","","813.7","1","0","2024-11-20",
"184","(건강과 다이어트를 동시에 잡는) 채소·과일식  : [큰글자책]","지음: 조승우","","2024","9791158773809","","0","","517.548","1","1","2024-11-20",
"185","영어책 한 권 외워봤니?  : [큰글자책]","지음: 김민식","","2024","9791171712489","","0","","740","1","2","2024-11-20",
"186","시에나에서의 한 달 : [큰글자책]","지음: 히샴 마타르 지음","","2024","9788930107884","","","","650.4","1","0","2024-11-20",
"187","내가 가진 것을 세상이 원하게 하라 : [큰글자책]","지음: 최인아","해냄(해냄출판사)","2024","9791167140609","","0","","325.211","1","1","2024-11-20",
"188","하얼빈 : [큰글자책]","지음: 김훈","","2024","9791141600174","","0","","813.7","1","0","2024-11-20",
"189","느리게 나이 드는 습관 : [큰글자책]","지음: 정희원","","2024","9791193080399","","0","","517.376","1","0","2024-11-20",
"190","우리는 모두 죽는다는 것을 기억하라 : [큰글자책]","지음 : 웨인 다이어","","2024","9791158512934","","0","","199.1","1","1","2024-11-20",
"191","도파민네이션 : [큰글자책]","지음 : 애나 렘키 지음","흐름출판","2024","9788965965046","","0","","511.14","1","0","2024-11-20",
"192","오십에 읽는 장자 : [큰글자책]","지음: 김범준","","2024","9791171830435","","","","152.226","1","4","2024-11-20",
"193","그들은 왜 최후의 승자가 되지 못했나 : [큰글자책]","지음: 한순구","","2024","9788976331335","","0","","325.04","1","1","2024-11-20",
"194","[큰글자]비가 오면 열리는 상점 : [큰글자책]","지음: 유영광","","2024","9791193235249","","0","","813.7","1","0","2024-11-20",
"195","문과 남자의 과학 공부  : [큰글자책]","지음: 유시민","","2024","9791192836874","","0","","001.3","1","0","2024-11-20",
"196","나는 메트로폴리탄 미술관의 경비원입니다  : [큰글자책]","지음: 패트릭 브링리","","2024","9788901285528","","0","","606.942","1","2","2024-11-20",
"197","뜨겁게 나를 응원한다  : [큰글자책]","조성희","","2024","9791187875406","","0","","325.211","1","1","2024-11-20",
"198","챗GPT : [큰글자책]","지음: 반병현","생능출판사","2024","9791192932057","","0","","331.5412","1","1","2024-11-20",
"199","스토너 : [큰글자책]","지음: 존 윌리엄스","","2024","9788925574585","","0","","843.6","1","1","2024-11-20",
"200","생에 감사해  : [큰글자책]","지음: 김혜자","","2024","9791193238394","","4","","818","1","0","2024-11-20",
"201","망원동 브라더스  : [큰글자책]","지음: 김호연","","2024","9791161571843","","0","","813.7","1","1","2024-11-20",
"202","줬으면 그만이지 : [큰글자책]","지음: 김주완","","2024","9791186351666","","0","","338.17099","1","1","2024-11-20",
"203","장하준의 경제학 레시피   : [큰글자책]","지음: 장하준","","2024","9791193528280","","0","","320.4","1","1","2024-11-20",
"204","맨발걷기가 나를 살렸다 : [큰글자책]","지음: 박동창","","2024","9788974259228","","1","","517.32","1","0","2024-11-20",
"205","나는 어떻게 삶의 해답을 찾는가 : [큰글자책]","지음: 고명환","","2024","9791193939154","","0","","029.4","1","1","2024-11-20",
"206","침팬지 폴리틱스 : [큰글자책]","지음: 프란스 드 발 지음","","2024","9791166892905","","","","499.83","1","1","2024-11-20",
"207","대통령 문재인 : 5년의 사진 기록","발행: 문재인 대통령 비서실","문재인 대통령 비서실","2022","9791163574361","","0","","668.5","1","0","2024-11-20",
"208","오월문학총서  : 2024","엮음: 오월문학총서간행위원회","5·18기념재단","2024","9791191277944","","0","3","810.82","1","0","2024-11-20",
"209","오월문학총서  : 2024","엮음: 오월문학총서간행위원회 엮음","5·18기념재단","2024","9791191277937","","0","2","810.82","1","0","2024-11-20",
"210","오월문학총서  : 2024","엮음: 오월문학총서간행위원회","5·18기념재단","2024","9791191277920","","0","1","810.82","1","1","2024-11-20",
"211","역사를 바꾼 젊은 영웅들  : 6.25전쟁 참전용사 수기집","[편]: 대한민국해양연맹","","2024","9791198454775","","0","7","911.0723","1","0","2024-11-20",
"212","(대한민국 최초의 민주화 운동) 2·28 민주운동","편저자: 김노주","","2024","9791197083648","","0","","911.072","1","0","2024-11-20",
"213","금산 박상문 시조선집","지음: 박상문","正印閣","2024","9788985666190","","0","","811.36","1","0","2024-11-20",
"214","난 수호천사를 기다려","지음 : 이지숙","지식과감성#","2024","9791139221640","","0","","814.7","1","0","2024-11-20",
"215","오월문학총서  : 2024","엮음: 오월문학총서간행위원회","5·18기념재단","2024","9791191277951","","0","4","810.82","1","0","2024-11-20",
"216","MZ세대 통일특강 : MZ에게 들려주는 한반도 통일·안보 이야기","지음: 김천식 [외]","","2023","9791197224058","","0","","340.911","1","0","2024-11-20",
"217","5·18 기억과 진실  : 5·18 민주화운동 진상규명조사위원회 사진자료집","5·18 민주화운동 진상규명조사위원회 [편]","","2024","9791198862600","","9","","911.0745","1","0","2024-11-20",
"218","유심 : 2024 가을","지음: 장석원","","2024","9771975621002","","","","811.7","1","0","2024-11-20",
"219","서비스의 신  : 마음과 마음을 잇는 기적의 감동 스토리","지은이: 가마타 히로시","펭귄카페","2013","9788998450038","","1","","325.512","1","3","2024-11-20",
"220","5·18민주화운동 진상규명조사위원회 백서","5·18 민주화운동 진상규명조사위원회","5.18민주화운동진상규명조사위원회","2024","9791192222547","","0","","911.0745","1","0","2024-11-20",
"221","성공하는 점포 실패하는 점포 42가지가 다르다  : 성공점포가 공개하는 진열, 접객의 기술","지음: 나가시마 유키오","한국체인스토어협회출판부","2009","9788985442909","","1","","326.173","1","0","2024-11-20",
"222","孟子 與民 : 맹자 여민","옮김: 고재춘","넥스트디자인","2024","9791198725912","","0","","148","1","0","2024-11-20",
"223","(고종완의) 부동산 투자는 과학이다","지음:고종완","다산북스","2008","9788991147577","","0","","327.87","1","1","2024-11-20",
"224","삶을 춤춰라  : 이일훈 희곡집","지음: 이일훈","연극과인간","2024","9788957869536","","0","","812.6","1","0","2024-11-20",
"225","국립등산학교 표준등산교재","지음: 한국등산 트레킹지원센터","","2024","9791198022158","","1","","699.1","1","1","2024-11-20",
"226","한국인의 기원","지음: 박정재","바다출판사","2024","9791166892868","","0","","471","1","3","2024-11-20",
"227","콰이강의 다리 위에 조선인이 있었네","지음: 조형근","한겨레엔","2024","9791172131166","","0","","911.06","1","1","2024-11-20",
"228","여행하는 일본사","지음: 구완회","따비","2024","9791192169415","","0","","913","1","2","2024-11-20",
"229","세계사에 균열을 낸 결정적 사건들","지음: 김형민","믹스커피","2024","9791170435761","","0","","909","1","1","2024-11-20",
"230","무지의 역사","지음: 피터 버크 옮김: 이정민","한국경제신문","2024","9788947549738","","0","","020.13","1","2","2024-11-20",
"231","드디어 만나는 대만사 수업","지음: 우이룽 옮김: 박소정","현대지성","2024","9791139718492","","0","","912.4","1","1","2024-11-20",
"232","흰","지음: 한강","문학동네","2018","9788954651134","","0","","813.7","1","3","2024-11-20",
"233","희랍어 시간","지음: 한강","문학동네","2011","9788954616515","","0","","813.7","1","4","2024-11-20",
"234","채식주의자","지음: 한강","창비","2022","9788936434595","","0","","813.7","1","5","2024-11-20",
"235","작별하지 않는다","지음: 한강","문학동네","2021","9788954682152","","0","","813.7","1","6","2024-11-20",
"236","(발견, 영감 그리고)원의독백","지음: 임승원","필름(Feelm)","2024","9791193262269","","0","","818","1","2","2024-11-20",
"237","우연은 비켜 가지 않는다","지음: 줄리언 반스 옮김: 정영목","다산북스","2024","9791130655925","","0","","843","1","4","2024-11-20",
"238","여수의 사랑","지음: 한강","문학과지성사","2018","9788932034812","","0","","813.7","1","6","2024-11-20",
"239","시티 뷰","지음: 우신영","다산북스","2024","9791130647975","","0","","813.7","1","3","2024-11-20",
"240","어떤 비밀","지음: 최진영","난다","2024","9791194171140","","0","","814.7","1","2","2024-11-20",
"241","소년이 온다","지음: 한강","창비","2014","9788936434120","","0","","813.7","1","7","2024-11-20",
"242","서랍에 저녁을 넣어 두었다","지음: 한강","문학과지성사","2013","9788932024639","","0","","811.7","1","5","2024-11-20",
"243","사랑에 대해 내가 아는 모든 것","지음: 돌리 앨더튼 옮김: 김미정","윌북","2024","9791155817650","","0","","848","1","0","2024-11-20",
"244","바우키스의 말  : 2024 제18회 김유정 문학상 수상작품집","지음: 배수아 [외]","은행나무","2024","9791167374752","","0","","813.7","1","7","2024-11-20",
"245","바람이 분다, 가라","지음: 한강","문학과지성사","2010","9788932020006","","0","","813.7","1","7","2024-11-20",
"246","대온실 수리 보고서","지음: 김금희","창비","2024","9788936439651","","0","","813.7","1","5","2024-11-20",
"247","노랑무늬영원","지음: 한강","문학과지성사","2018","9788932034836","","0","","813.7","1","4","2024-11-20",
"248","내 여자의 열매","지음: 한강","문학과지성사","2018","9788932034829","","0","","813.7","1","5","2024-11-20",
"249","낭만 수의사, 희망을 처방합니다","지음: 린리신 옮김: 차혜정","모모","2024","9791194293033","","0","","823.7","1","7","2024-11-20",
"250","나는 세계와 맞지 않지만","지음: 진은영","마음산책","2024","9788960908949","","9","","814.7","1","1","2024-11-20",
