번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"189","내일의 으뜸:김빵 장편소설","김빵 지음","뿔미디어","2020","9791165653330","","0","","813.7","1","1","2024-06-01",
"190","내 남편과 결혼해줘=Marry my husband","성소작 원작;Studio Lico 만화","에이템포미디어","2023","9791169633918","9791169635646","0","3","813.7","1","1","2024-06-01",
"191","내 남편과 결혼해줘=Marry my husband","성소작 원작;Studio Lico 만화","에이템포미디어","2023","9791169633901","9791169635646","0","2","813.7","1","1","2024-06-01",
"192","내 남편과 결혼해줘=Marry my husband","성소작 원작;Studio Lico 만화","에이템포미디어","2023","9791169632119","9791169635646","0","1","813.7","1","1","2024-06-01",
"193","남겨진 것들의 기록:유품정리사가 써내려간 떠난 이들의 뒷모습","김새별,전애원 [공]지음","청림출판","2024","9788935214495","","0","","818","1","3","2024-06-01",
"194","남은 인생 10년","고사카 루카 지음;김지연 옮김","모모","2024","9791193358689","","0","","833.6","1","2","2024-06-01",
"195","나는 나의 스무 살을 가장 존중한다","이하영 지음","토네이도미디어그룹","2024","9791158512859","","0","","325.211","1","0","2024-06-01",
"196","알려진 세계","에드워드 P. 존스 지음;이승학 옮김","섬과 달","2024","9791198042026","","0","","843.6","1","0","2024-06-01",
"197","해방의 밤:당신을 자유롭게 할 은유의 책 편지","은유 지음","창비","2024","9788936480103","","0","","818","1","1","2024-06-01",
"198","품으려 하니 모두가 꽃이었습니다:조금 지치고 문득 불안한 당신에게 나태주 시인이 해주고 싶은 말","나태주,김예원 [공]지음","자화상","2024","9791191200928","","0","","818","1","1","2024-06-01",
"199","틴틴팅클!:단짝 틴틴이와 팅클이의 정다운 하루","난 글·그림","중앙일보에스","2022","9788927812852","","0","2","818","1","4","2024-06-01",
"200","틴틴팅클!:단짝 틴틴이와 팅글이의 명랑한 하루","난 글·그림","중앙일보에스","2021","9788927812128","","0","","818","1","4","2024-06-01",
"201","일을 잘 맡기는 기술=The art of assigning tasks:일 잘하는 리더보다 일 잘 맡기는 리더가 되라","모리야 도모타카 지음;정지영 옮김","센시오","2024","9791166571459","","0","","325.24","1","0","2024-06-01",
"202","역주행 고려사:알고 봐도 흥미진진한 역사 이야기","박종민 지음","중앙books(중앙북스)","2024","9788927880301","","0","","911.04","1","1","2024-06-01",
"203","기적의 서울대 쌍둥이 공부법:최상위권으로 올라서는 일대일 맞춤 공부 전략","여호원,여호용 [공]지음","다산에듀","2023","9791130651514","","0","","373.4","1","0","2024-06-01",
"204","깨진 틈이 있어야 그 사이로 빛이 들어온다:차라투스트라는 이렇게 말했다","프리드리히 니체 지음;김신종 옮김","Page2(페이지2북스)","2024","9791169850681","","0","","165.77","1","0","2024-06-01",
"205","국어 잘하는 아이가 이깁니다:'갓민애'교수의 초등 국어 달인 만들기","나민애 지음","김영사","2024","9788934965404","","1","","375.471","1","2","2024-06-01",
"206","구름문:이다하 장편소설","이다하 지음","아작","2024","9791166687525","","0","","813.7","1","0","2024-06-01",
"207","꽃길이 따로 있나, 내 삶이 꽃인 것을:인생 후반을 따스하게 감싸줄 햇볕 같은 문장들 65","오평선 지음","포레스트북스","2024","9791193506394","","0","","818","1","2","2024-06-01",
"208","80억 인류, 가보지 않은 미래","제니퍼 D. 스쿠바 지음;김병순 옮김","흐름출판","2023","9788965966005","","0","","331.3","1","0","2024-06-01",
"209","(4~7세)보고 만지는 수학은 이렇게 가르칩니다:수 감각, 도형 감각, 사고력을 키우는 체계적 유아수학 로드맵","최경희 지음","블루무스","2024","9791193407219","","0","","375.1441","1","0","2024-06-01",
"210","출근하는 책들:읽는 삶은 일하는 삶을 어떻게 구하나:큰글자책","구채은 지음","파지트","2024","9791171520374","","","","029.04","1","0","2024-06-01",
"211","꽃이 필 거야:정주희 그림책","정주희 글·그림","북극곰","2023","9791165882556","","","","813.8","1","0","2024-05-07",
"212","그리스 로마 신화:만화로 읽는 초등 인문학","박시연 글;최우빈 그림","북이십일","2021","9788950971618","9788950971359","7","26","219.2","1","4","2024-03-22",
"213","그리스 로마 신화:만화로 읽는 초등 인문학","박시연 글;최우빈 그림","북이십일","2021","9788950971571","9788950971359","7","22","219.2","1","3","2024-03-22",
"214","그리스 로마 신화:만화로 읽는 초등 인문학","박시연 글;최우빈 그림","북이십일","2020","9788950971564","9788950971359","7","21","219.2","1","3","2024-03-22",
"215","그리스 로마 신화:만화로 읽는 초등 인문학","박시연 글;최우빈 그림","북이십일","2021","9788950971601","9788950971359","7","25","219.2","1","4","2024-03-22",
"216","그리스 로마 신화:만화로 읽는 초등 인문학","박시연 글;최우빈 그림","북이십일","2021","9788950971595","9788950971359","7","24","219.2","1","6","2024-03-22",
"217","그리스 로마 신화:만화로 읽는 초등 인문학","박시연 글;최우빈 그림","북이십일","2021","9788950971588","9788950971359","7","23","219.2","1","3","2024-03-22",
"218","그래서 뭐?","소니아 쿠데르 글;그레구아르 마비레 그림;이다랑 옮김","제이포럼","2024","9791197525391","","7","","863","1","4","2024-03-22",
"219","(귀신도 반한)숲속 라면 가게","이서영 글;송효정 그림","크레용하우스","2024","9791171210435","","7","2","813.8","1","1","2024-03-22",
"220","웃소=Wootso","웃소 원작;한바리 글;박강호 그림","미래엔","2023","9791168415379","9791164137985","7","7","813.8","1","8","2024-03-22",
"221","우리 할아버지","앤서니 브라운 지음;장미란 옮김","웅진주니어","2024","9788901274201","","7","","843","1","3","2024-03-22",
"222","(설민석의)한국사 대모험","설민석,스토리박스 [공] 글;정현희 그림","Dankkum i(단꿈아이)","2022","9791191496604","9791191496192","7","22","911","1","1","2024-03-22",
"223","(설민석의)한국사 대모험","설민석,스토리박스 [공] 글;정현희 그림","Dankkum i(단꿈아이)","2022","9791191496208","9791191496192","7","21","911","1","2","2024-03-22",
"224","(설민석의)한국사 대모험","설민석,스토리박스 [공] 글;정현희 그림","Dankkum i(단꿈아이)","2022","9791191496932","9791191496192","7","20","911","1","4","2024-03-22",
"225","(설민석의)한국사 대모험","설민석,스토리박스 [공] 글;정현희 그림","Dankkum i(단꿈아이)","2023","9791191496925","9791191496192","7","19","911","1","5","2024-03-22",
"226","(설민석의)한국사 대모험","설민석,스토리박스 [공] 글;정현희 그림","Dankkum i(단꿈아이)","2023","9791191496918","9791191496192","7","18","911","1","4","2024-03-22",
"227","(설민석의)우리 고전 대모험","설민석,최설희 [공] 글;강신영 그림","단꿈아이","2024","9791193031414","9791193031407","7","1","813.5","1","10","2024-03-22",
"228","빅데이터 시대에 10대가 꼭 알아야 할 손자병법","손무 지음;유진 옮김","주니어미래","2024","9788972995647","","4","","152.27","1","2","2024-03-22",
"229","비밀요원 레너드 과학X파일:원소","김정욱 글;유희석 그림","아울북","2023","9791171173006","","7","1","404","1","1","2024-03-22",
"230","복주머니 요정:설날 그림책","안영은 글;보람 그림","키즈엠","2024","9791164634248","","7","","813.8","1","2","2024-03-22",
"231","미안해, 괜찮아","김영진 지음","길벗어린이","2024","9788955827453","","7","","813.8","1","2","2024-03-22",
"232","(물리박사 김상욱의)수상한 연구실","김하연 글;정순규 그림","아울북","2023","9791171171026","9791171171002","7","2","420","1","4","2024-03-22",
"233","(물리박사 김상욱의)수상한 연구실","김하연 글;정순규 그림","아울북","2023","9791171171019","9791171171002","7","1","420","1","3","2024-03-22",
"234","무례한 친구가 생겼어요:건강한 우정을 위한 경계를 설정하는 법","크리스티나 퍼니발 글;케이티 드와이어 그림;이은경 옮김","리틀포레스트","2024","9791193506332","","7","","843","1","3","2024-03-22",
"235","뚜식이","뚜식이 원작","서울문화사","2023","9791169238618","","7","4","813.8","1","0","2024-03-22",
"236","뚜식이","뚜식이 원작","서울문화사","2023","9791169238021","9791169236935","7","3","813.8","1","0","2024-03-22",
"237","뚜식이","뚜식이 원작","서울문화사","2023","9791169237710","9791169236935","7","2","813.8","1","1","2024-03-22",
"238","똥자루","최은순 글;민승지 그림","뜨인돌어린이","2023","9788958070016","","7","","813.8","1","3","2024-03-22",
"239","딱 너를 위한 책이야","마리아호 일러스트라호 지음;김지은 옮김","위즈덤하우스","2024","9791192655499","","7","","843","1","4","2024-03-22",
"240","(설민석의)한국사 대모험","설민석,스토리박스 [공] 글;정현희 그림","Dankkum i(단꿈아이)","2022","9791191496642","9791191496192","7","23","911","1","3","2024-03-22",
"241","낭만 강아지 봉봉","홍민정 글;김무연 그림","다산북스","2023","9791130648040","9791130679983","7","5","813.8","1","2","2024-03-22",
"242","나에게 들려주는 예쁜 말","김종원 글;나래 그림","상상아이","2024","9791193379158","","7","","813.8","1","1","2024-03-22",
"243","끝말잇기","김영진 지음","길벗어린이","2023","9788955827255","","7","","813.8","1","3","2024-03-22",
"244","꼬맬까말까 수선집과 비밀의 책","주미경 글;심보영 그림","문학동네","2022","9788954686860","","7","87","808.9","1","3","2024-03-22",
"245","(기후 위기 해결사)사이다 탐정","백명식 지음","와이즈만 Books","2021","9791190744492","9791190744485","7","1","539.9","1","6","2024-03-22",
"246","(기후 위기 해결사)사이다 탐정","백명식 지음","와이즈만 Books","2022","9791190744614","9791190744485","7","2","539.9","1","3","2024-03-22",
"247","(기후 위기 해결사)사이다 탐정","백명식 지음","와이즈만 Books","2023","9791190744621","9791190744485","7","3","539.9","1","4","2024-03-22",
"248","(기후 위기 해결사)사이다 탐정","백명식 지음","와이즈만BOOKs(와이즈만북스)","2024","9791192936291","9791190744485","7","4","539.9","1","5","2024-03-22",
"249","기적의 분실함","박상기 글;하민석 그림","한솔수북","2024","9791193494318","","7","","813.8","1","2","2024-03-22",
"250","뇌를 깨우는 아침 공부의 기적:등교 전 1시간에 주목하라!","김민주 지음","한빛라이프","2024","9791193080207","","1","","598.1","1","0","2024-03-22",
"251","내 장례식에는 어떤 음악을 틀까?:어느 서른 살의 우울증 극복기","여행자 메이 지음","얼론북","2023","9791197842696","","0","","818","1","1","2024-03-22",
"252","나는 행복한 푸바오 할부지입니다:바오 가족과 함께한 기적 같은 나날들","강철원 지음;류정훈 사진","시공사","2024","9791171251179","","0","","818","1","1","2024-03-22",
"253","나는 메트로폴리탄 미술관의 경비원입니다:경이로운 세계 속으로 숨어버린 한 남자의 이야기","패트릭 브링리 지음;김희정,조현주 [공] 옮김","웅진씽크빅","2023","9788901276533","","0","","848","1","2","2024-03-22",
"254","(사람과 돈이 따르는 센스 있는)3초 표현","아소 사이카 지음;이은혜 옮김","아이템하우스","2024","9791157771677","","0","","802.56","1","1","2024-03-22",
"255","2000년생이 온다:초합리, 초개인, 초자율의 탈회사형 AI 인간","임홍택 지음","11%","2023","9791198520500","","0","","325.3","1","0","2024-03-22",
"256","[큰글자] 수박 도둑","김택근 글;낙송재 그림","지성사","2023","9788978895224","","0","","813.7","1","0","2024-03-22",
"257","트러스트","에르난 디아스 지음;강동혁 옮김","문학동네","2023","9788954691673","","0","","843.6","1","1","2024-03-22",
"258","최민준의 아들코칭 백과:기질 파악부터 말공부, 사회성, 감정코칭까지","최민준 글;신예원 그림","위즈덤하우스","2023","9791168127531","","1","","598.132","1","6","2024-03-22",
"259","죽음이 물었다, 어떻게 살 거냐고:찬란한 생의 끝에 만난 마지막 문장들","한스 할터 지음;한윤진 옮김","포레스트북스","2023","9791193506219","","0","","199.8","1","1","2024-03-22",
"260","이토록 멋진 인생이라니:모리가 화요일에 미처 다하지 못한 마지막 이야기","모리 슈워츠 지음;공경희 옮김","나무옆의자","2023","9791161571577","","0","","199.1","1","2","2024-03-22",
"261","이처럼 사소한 것들:클레어 키건 소설","클레어 키건 지음;홍한별 옮김","다산북스","2023","9791130646381","","0","","843.6","1","1","2024-03-22",
